701, -0.325133, -0.352317, 0.271848
702, -0.322159, -0.346404, 0.242441
703, -0.306737, -0.330988, 0.242512
704, -0.336400, -0.361894, 0.254941
705, -0.321096, -0.349090, 0.279941
706, -0.317441, -0.343992, 0.265514
707, -0.324946, -0.350253, 0.253069
708, -0.339517, -0.368209, 0.286922
709, -0.303518, -0.328673, 0.251555
710, -0.351252, -0.371804, 0.205514
711, -0.316160, -0.342792, 0.266319
712, -0.342942, -0.368386, 0.254442
713, -0.321805, -0.345313, 0.235073
714, -0.305159, -0.336343, 0.311834
715, -0.291692, -0.322283, 0.305913
716, -0.341243, -0.368757, 0.275133
717, -0.343778, -0.371632, 0.278540
718, -0.330786, -0.359952, 0.291651
719, -0.293384, -0.308452, 0.150678
720, -0.320131, -0.338795, 0.186632
721, -0.356361, -0.375608, 0.192476
722, -0.309845, -0.329504, 0.196587
723, -0.316720, -0.331304, 0.145839
724, -0.316857, -0.339325, 0.224684
725, -0.329104, -0.344250, 0.151468
726, -0.328643, -0.347149, 0.185062
727, -0.342521, -0.357327, 0.148061
728, -0.285281, -0.296682, 0.114015
729, -0.301592, -0.325566, 0.239735
730, -0.327493, -0.352343, 0.248506
731, -0.257070, -0.269730, 0.126600
732, -0.369569, -0.401662, 0.320925
733, -0.352045, -0.369437, 0.173926
734, -0.336771, -0.358024, 0.212528
735, -0.302091, -0.321889, 0.197976
736, -0.303907, -0.324123, 0.202158
737, -0.356405, -0.373058, 0.166528
738, -0.324429, -0.347040, 0.226104
739, -0.305745, -0.326497, 0.207515
740, -0.341485, -0.359881, 0.183961
741, -0.327051, -0.346055, 0.190037
742, -0.333388, -0.356754, 0.233659
743, -0.358106, -0.381377, 0.232711
744, -0.313937, -0.330678, 0.167411
745, -0.292480, -0.304566, 0.120862
746, -0.289544, -0.316836, 0.272914
747, -0.293003, -0.310663, 0.176602
748, -0.355672, -0.381259, 0.255872
749, -0.286963, -0.302461, 0.154981
750, -0.302502, -0.335146, 0.326439
751, -0.342955, -0.369990, 0.270351
752, -0.333718, -0.358410, 0.246919
753, -0.333880, -0.360920, 0.270402
754, -0.330671, -0.349310, 0.186385
755, -0.277850, -0.289143, 0.112922
756, -0.336187, -0.365261, 0.290744
757, -0.341354, -0.365405, 0.240516
758, -0.325532, -0.339060, 0.135285
759, -0.287555, -0.306863, 0.193077
760, -0.318143, -0.337188, 0.190454
761, -0.290155, -0.310673, 0.205177
762, -0.351275, -0.376049, 0.247739
763, -0.256860, -0.267290, 0.104295
764, -0.327244, -0.351408, 0.241643
765, -0.293667, -0.318947, 0.252795
766, -0.317661, -0.338071, 0.204105
767, -0.303682, -0.320304, 0.166219
768, -0.306936, -0.323298, 0.163627
769, -0.328746, -0.354381, 0.256358
770, -0.265735, -0.275136, 0.094001
771, -0.310879, -0.332258, 0.213799
772, -0.331721, -0.357063, 0.253427
773, -0.345612, -0.370145, 0.245327
774, -0.358687, -0.376918, 0.182312
775, -0.384227, -0.414994, 0.307671
776, -0.313373, -0.334957, 0.215846
777, -0.264906, -0.276600, 0.116938
778, -0.317216, -0.346253, 0.290372
779, -0.292084, -0.314780, 0.226961
780, -0.323939, -0.347154, 0.232152
781, -0.305671, -0.335885, 0.302139
782, -0.329339, -0.364063, 0.347238
783, -0.354015, -0.383318, 0.293034
784, -0.331128, -0.365112, 0.339837
785, -0.304929, -0.330251, 0.253218
786, -0.357004, -0.387369, 0.303651
787, -0.339142, -0.364555, 0.254133
788, -0.334404, -0.360422, 0.260182
789, -0.310450, -0.330828, 0.203786
790, -0.304134, -0.324879, 0.207449
791, -0.288946, -0.315343, 0.263979
792, -0.312339, -0.336334, 0.239952
793, -0.314205, -0.330893, 0.166875
794, -0.351624, -0.377317, 0.256929
795, -0.295432, -0.316439, 0.210075
796, -0.319456, -0.349366, 0.299103
797, -0.343840, -0.371911, 0.280709
798, -0.349673, -0.370808, 0.211355
799, -0.242440, -0.252346, 0.099060
800, -0.339937, -0.358644, 0.187071
801, -0.338198, -0.366112, 0.279133
802, -0.346092, -0.367460, 0.213680
803, -0.290177, -0.310046, 0.198691
804, -0.301715, -0.318513, 0.167976
805, -0.343641, -0.367574, 0.239329
806, -0.341080, -0.367148, 0.260671
807, -0.344312, -0.366105, 0.217930
808, -0.336303, -0.365854, 0.295514
809, -0.362214, -0.388136, 0.259221
810, -0.286876, -0.309933, 0.230571
811, -0.273145, -0.289847, 0.167014
812, -0.337900, -0.355253, 0.173526
813, -0.283762, -0.302386, 0.186238
814, -0.283695, -0.294649, 0.109542
815, -0.335012, -0.361752, 0.267400
816, -0.321856, -0.346849, 0.249934
817, -0.353571, -0.378362, 0.247910
818, -0.334902, -0.358869, 0.239671
819, -0.280844, -0.292686, 0.118420
820, -0.315973, -0.335145, 0.191719
821, -0.335361, -0.359604, 0.242436
822, -0.303196, -0.317950, 0.147544
823, -0.312436, -0.336830, 0.243936
824, -0.316671, -0.332891, 0.162205
825, -0.304195, -0.321612, 0.174171
826, -0.325213, -0.348227, 0.230139
827, -0.347478, -0.372047, 0.245693
828, -0.299050, -0.320401, 0.213508
829, -0.282210, -0.294616, 0.124061
830, -0.311328, -0.335931, 0.246032
831, -0.348207, -0.378940, 0.307334
832, -0.326643, -0.353628, 0.269854
833, -0.323404, -0.357340, 0.339353
834, -0.303955, -0.323560, 0.196051
835, -0.336046, -0.360653, 0.246072
836, -0.279375, -0.298956, 0.195815
837, -0.329062, -0.358054, 0.289928
838, -0.325371, -0.356445, 0.310736
839, -0.268348, -0.284172, 0.158246
840, -0.379509, -0.404950, 0.254409
841, -0.308049, -0.340132, 0.320826
842, -0.349237, -0.375488, 0.262509
843, -0.290661, -0.327348, 0.366873
844, -0.343429, -0.370804, 0.273752
845, -0.327057, -0.355154, 0.280968
846, -0.464066, -0.478029, 0.139633
847, -0.333100, -0.363905, 0.308056
848, -0.325514, -0.351231, 0.257164
849, -0.311219, -0.335818, 0.245984
850, -0.334830, -0.349281, 0.144509
851, -0.331123, -0.349696, 0.185729
852, -0.317153, -0.344963, 0.278097
853, -0.363575, -0.391259, 0.276844
854, -0.293946, -0.309390, 0.154444
855, -0.335632, -0.360297, 0.246646
856, -0.319903, -0.347803, 0.279000
857, -0.346726, -0.372145, 0.254191
858, -0.573273, -0.579496, 0.062234
859, -0.350766, -0.376674, 0.259082
860, -0.348292, -0.369939, 0.216473
861, -0.312796, -0.332132, 0.193353
862, -0.318018, -0.338481, 0.204630
863, -0.363914, -0.394928, 0.310139
864, -0.361831, -0.387140, 0.253093
865, -0.337753, -0.357678, 0.199251
866, -0.329477, -0.357556, 0.280790
867, -0.357785, -0.377136, 0.193508
868, -0.300720, -0.325094, 0.243737
869, -0.269476, -0.287555, 0.180790
870, -0.353645, -0.379623, 0.259785
871, -0.260988, -0.275031, 0.140437
872, -0.324556, -0.347728, 0.231720
873, -0.337419, -0.357661, 0.202419
874, -0.335541, -0.360912, 0.253707
875, -0.288998, -0.317599, 0.286012
876, -0.359861, -0.392774, 0.329130
877, -0.333986, -0.365054, 0.310677
878, -0.342562, -0.358848, 0.162855
879, -0.286302, -0.301943, 0.156407
880, -0.353980, -0.380411, 0.264308
881, -0.326215, -0.352104, 0.258892
882, -0.330909, -0.357821, 0.269116
883, -0.356192, -0.383389, 0.271968
884, -0.296487, -0.315439, 0.189524
885, -0.317647, -0.338200, 0.205534
886, -0.309170, -0.324847, 0.156763
887, -0.317243, -0.342344, 0.251013
888, -0.319299, -0.353946, 0.346477
889, -0.269210, -0.281577, 0.123667
890, -0.363022, -0.395485, 0.324628
891, -0.285874, -0.307008, 0.211341
