701, -0.352276, -0.355324, 0.304802
702, -0.376352, -0.380538, 0.418541
703, -0.390556, -0.394125, 0.356865
704, -0.360964, -0.364989, 0.402479
705, -0.377293, -0.382014, 0.472072
706, -0.330403, -0.332409, 0.200590
707, -0.378581, -0.382542, 0.396051
708, -0.336688, -0.340503, 0.381514
709, -0.391781, -0.395249, 0.346712
710, -0.363858, -0.366930, 0.307186
711, -0.370720, -0.374794, 0.407434
712, -0.331324, -0.334807, 0.348294
713, -0.380617, -0.384376, 0.375902
714, -0.351372, -0.355117, 0.374548
715, -0.377419, -0.380938, 0.351903
716, -0.387759, -0.391567, 0.380821
717, -0.367903, -0.371486, 0.358280
718, -0.368382, -0.372517, 0.413493
719, -0.383257, -0.387594, 0.433704
720, -0.377327, -0.381387, 0.406036
721, -0.393774, -0.397315, 0.354141
722, -0.321792, -0.323616, 0.182401
723, -0.376189, -0.380030, 0.384157
724, -0.372647, -0.375608, 0.296112
725, -0.390602, -0.393957, 0.335487
726, -0.344770, -0.347604, 0.283425
727, -0.379177, -0.382107, 0.292987
728, -0.382009, -0.386877, 0.486811
729, -0.378214, -0.382919, 0.470479
730, -0.395450, -0.398774, 0.332407
731, -0.397393, -0.401155, 0.376162
732, -0.367429, -0.371191, 0.376237
733, -0.386889, -0.390675, 0.378613
734, -0.367394, -0.370176, 0.278195
735, -0.348942, -0.351502, 0.255971
736, -0.348229, -0.351703, 0.347487
737, -0.291304, -0.293003, 0.169930
738, -0.401526, -0.404569, 0.304304
739, -0.377195, -0.381695, 0.449922
740, -0.364242, -0.367671, 0.342842
741, -0.344594, -0.347527, 0.293270
742, -0.368962, -0.373673, 0.471031
743, -0.359333, -0.361986, 0.265386
744, -0.378013, -0.383264, 0.525097
745, -0.343504, -0.345945, 0.244148
746, -0.392637, -0.395654, 0.301654
747, -0.369996, -0.374156, 0.415954
748, -0.332508, -0.334701, 0.219256
749, -0.359369, -0.362011, 0.264248
750, -0.346161, -0.350182, 0.402101
751, -0.350022, -0.353355, 0.333288
752, -0.389082, -0.392384, 0.330197
753, -0.381114, -0.385017, 0.390321
754, -0.362517, -0.365693, 0.317558
755, -0.375526, -0.379387, 0.386101
756, -0.389281, -0.394352, 0.507118
757, -0.409517, -0.413560, 0.404298
758, -0.385269, -0.388597, 0.332768
759, -0.362072, -0.364313, 0.224074
760, -0.340999, -0.344559, 0.355961
761, -0.354411, -0.358726, 0.431469
762, -0.286929, -0.288671, 0.174146
763, -0.386082, -0.390185, 0.410349
764, -0.367031, -0.371942, 0.491002
765, -0.366058, -0.369776, 0.371812
766, -0.386337, -0.389704, 0.336698
767, -0.397171, -0.399835, 0.266397
768, -0.368806, -0.372570, 0.376472
769, -0.378868, -0.383589, 0.472126
770, -0.399601, -0.403724, 0.412338
771, -0.385873, -0.390147, 0.427365
772, -0.370877, -0.374666, 0.378929
773, -0.396904, -0.400944, 0.403903
774, -0.383623, -0.386465, 0.284149
775, -0.379993, -0.383787, 0.379429
776, -0.364754, -0.368946, 0.419185
777, -0.360920, -0.363156, 0.223605
778, -0.413634, -0.417731, 0.409747
779, -0.388321, -0.392281, 0.396065
780, -0.354551, -0.357630, 0.307894
781, -0.345587, -0.347760, 0.217292
782, -0.346323, -0.350625, 0.430216
783, -0.332714, -0.335551, 0.283676
784, -0.391857, -0.397462, 0.560524
785, -0.352923, -0.355237, 0.231389
786, -0.359432, -0.361356, 0.192411
787, -0.357671, -0.363189, 0.551758
788, -0.371766, -0.376498, 0.473170
789, -0.380559, -0.386342, 0.578353
790, -0.363102, -0.366158, 0.305616
791, -0.376427, -0.380408, 0.398115
792, -0.351132, -0.354719, 0.358625
793, -0.385090, -0.388948, 0.385759
794, -0.362098, -0.367240, 0.514263
795, -0.388230, -0.390735, 0.250473
796, -0.370448, -0.372241, 0.179252
797, -0.341584, -0.343408, 0.182386
798, -0.376073, -0.378876, 0.280344
799, -0.399919, -0.403993, 0.407430
800, -0.346411, -0.349015, 0.260453
801, -0.379472, -0.382775, 0.330261
802, -0.366400, -0.369900, 0.349967
803, -0.355255, -0.360339, 0.508406
804, -0.393796, -0.397567, 0.377081
805, -0.358377, -0.362083, 0.370558
806, -0.356989, -0.359275, 0.228629
807, -0.350763, -0.354469, 0.370544
808, -0.360018, -0.364288, 0.426951
809, -0.413085, -0.415931, 0.284631
810, -0.378215, -0.380616, 0.240175
811, -0.315347, -0.317439, 0.209166
812, -0.387470, -0.392001, 0.453072
813, -0.399209, -0.403558, 0.434914
814, -0.363551, -0.367922, 0.437115
815, -0.382636, -0.386842, 0.420526
816, -0.391022, -0.397009, 0.598688
817, -0.375039, -0.378315, 0.327552
818, -0.373330, -0.376926, 0.359538
819, -0.322366, -0.325133, 0.276664
820, -0.377599, -0.382458, 0.485949
821, -0.352682, -0.358233, 0.555107
822, -0.386796, -0.391784, 0.498830
823, -0.317918, -0.320178, 0.225956
824, -0.349919, -0.353455, 0.353593
825, -0.384909, -0.389696, 0.478719
826, -0.374236, -0.377615, 0.337840
827, -0.352478, -0.356075, 0.359749
828, -0.383380, -0.388278, 0.489819
829, -0.405670, -0.410352, 0.468198
830, -0.365147, -0.369277, 0.412965
831, -0.338589, -0.341851, 0.326163
832, -0.379202, -0.382868, 0.366543
833, -0.360622, -0.363754, 0.313202
834, -0.323822, -0.325214, 0.139164
835, -0.378948, -0.383429, 0.448027
836, -0.389049, -0.393517, 0.446807
837, -0.351337, -0.353961, 0.262364
838, -0.374492, -0.377899, 0.340748
839, -0.348419, -0.351180, 0.276141
840, -0.347077, -0.348855, 0.177745
841, -0.389758, -0.394855, 0.509687
842, -0.363594, -0.367513, 0.391824
843, -0.304359, -0.307569, 0.320980
844, -0.382307, -0.387112, 0.480511
845, -0.384525, -0.388385, 0.386007
846, -0.330335, -0.333604, 0.326948
847, -0.373322, -0.378809, 0.548739
848, -0.397973, -0.402072, 0.409850
849, -0.378696, -0.382588, 0.389148
850, -0.412166, -0.416494, 0.432847
851, -0.370003, -0.374059, 0.405565
852, -0.383530, -0.389457, 0.592673
853, -0.366105, -0.369727, 0.362211
854, -0.373781, -0.378393, 0.461138
855, -0.369144, -0.373347, 0.420339
856, -0.371774, -0.378102, 0.632835
857, -0.392862, -0.396419, 0.355675
858, -0.390047, -0.393811, 0.376453
859, -0.362411, -0.364696, 0.228548
860, -0.352862, -0.356015, 0.315295
861, -0.362828, -0.365927, 0.309890
862, -0.364981, -0.369228, 0.424758
863, -0.287672, -0.290302, 0.263010
864, -0.394713, -0.399208, 0.449562
865, -0.400372, -0.404233, 0.386112
866, -0.332247, -0.334599, 0.235194
867, -0.323179, -0.325281, 0.210195
868, -0.384823, -0.388929, 0.410614
869, -0.374000, -0.378788, 0.478778
870, -0.404006, -0.409351, 0.534425
871, -0.313139, -0.314819, 0.167944
872, -0.349067, -0.351778, 0.271057
873, -0.341368, -0.347696, 0.632826
874, -0.334005, -0.338150, 0.414464
875, -0.331526, -0.333877, 0.235078
876, -0.335937, -0.338825, 0.288817
877, -0.362592, -0.367679, 0.508713
878, -0.380363, -0.386359, 0.599642
879, -0.343269, -0.346932, 0.366253
880, -0.378616, -0.382551, 0.393516
881, -0.414583, -0.418977, 0.439413
882, -0.370643, -0.375036, 0.439339
883, -0.405751, -0.410094, 0.434284
884, -0.379567, -0.383759, 0.419261
885, -0.353826, -0.359028, 0.520153
886, -0.348450, -0.351201, 0.275101
887, -0.374071, -0.378836, 0.476501
888, -0.344908, -0.348567, 0.365896
889, -0.364208, -0.369249, 0.504074
890, -0.382691, -0.387877, 0.518628
891, -0.353699, -0.358659, 0.496013
892, -0.385969, -0.390467, 0.449810
893, -0.362153, -0.366163, 0.400968
894, -0.412315, -0.417171, 0.485533
895, -0.357637, -0.360119, 0.248186
896, -0.371956, -0.376860, 0.490395
897, -0.398343, -0.402529, 0.418627
898, -0.359473, -0.362206, 0.273276
899, -0.355046, -0.358296, 0.325019
900, -0.355104, -0.358626, 0.352191
901, -0.380589, -0.383752, 0.316362
902, -0.359121, -0.363011, 0.388951
903, -0.377938, -0.380234, 0.229566
904, -0.340353, -0.343741, 0.338763
905, -0.330767, -0.333918, 0.315051
906, -0.387618, -0.391533, 0.391534
907, -0.378166, -0.384100, 0.593422
908, -0.398390, -0.402068, 0.367872
909, -0.323850, -0.326026, 0.217663
910, -0.386412, -0.390856, 0.444429
911, -0.379495, -0.384528, 0.503320
912, -0.392831, -0.397492, 0.466098
913, -0.369809, -0.373684, 0.387544
914, -0.417943, -0.423109, 0.516640
915, -0.371915, -0.376518, 0.460218
916, -0.418479, -0.421972, 0.349316
917, -0.368839, -0.372941, 0.410229
918, -0.394850, -0.400183, 0.533237
919, -0.413035, -0.417575, 0.453912
920, -0.373852, -0.378551, 0.469881
921, -0.354573, -0.359142, 0.456845
922, -0.377721, -0.381024, 0.330258
923, -0.357660, -0.361099, 0.343900
924, -0.331631, -0.334603, 0.297114
925, -0.305448, -0.307247, 0.179883
926, -0.379116, -0.382772, 0.365612
927, -0.375989, -0.379446, 0.345692
928, -0.399988, -0.404596, 0.460754
929, -0.434385, -0.436237, 0.185246
930, -0.351056, -0.354266, 0.320999
931, -0.357279, -0.360930, 0.365099
932, -0.384403, -0.388427, 0.402387
933, -0.342791, -0.344277, 0.148548
934, -0.380402, -0.384072, 0.366983
935, -0.368267, -0.372224, 0.395771
936, -0.354903, -0.359128, 0.422549
937, -0.364170, -0.367212, 0.304194
938, -0.435479, -0.440011, 0.453156
939, -0.321933, -0.323414, 0.148091
940, -0.388538, -0.392514, 0.397550
941, -0.376223, -0.379362, 0.313959
942, -0.336783, -0.340861, 0.407853
943, -0.373293, -0.377272, 0.397915
944, -0.373110, -0.377049, 0.393927
945, -0.376206, -0.379324, 0.311715
946, -0.390175, -0.393484, 0.330901
947, -0.332182, -0.334752, 0.257004
948, -0.396522, -0.400378, 0.385530
949, -0.402078, -0.407070, 0.499176
950, -0.351571, -0.353769, 0.219833
951, -0.378456, -0.381822, 0.336659
952, -0.377243, -0.381862, 0.461883
953, -0.364679, -0.368544, 0.386427
954, -0.343230, -0.347547, 0.431630
955, -0.349923, -0.353742, 0.381835
956, -0.321683, -0.323536, 0.185309
957, -0.365531, -0.368958, 0.342679
958, -0.366902, -0.370737, 0.383504
959, -0.353928, -0.356787, 0.285945
960, -0.396960, -0.400560, 0.360062
961, -0.319491, -0.322471, 0.298002
962, -0.370446, -0.374553, 0.410670
963, -0.325424, -0.329303, 0.387924
964, -0.380157, -0.385924, 0.576730
965, -0.409672, -0.414619, 0.494697
966, -0.422938, -0.425559, 0.262169
967, -0.407953, -0.410856, 0.290237
968, -0.371767, -0.375489, 0.372280
969, -0.415050, -0.418513, 0.346313
970, -0.335926, -0.339880, 0.395388
971, -0.388279, -0.391842, 0.356358
972, -0.386321, -0.390130, 0.380898
973, -0.397959, -0.402701, 0.474190
974, -0.407318, -0.411157, 0.383970
975, -0.359288, -0.363766, 0.447832
976, -0.382208, -0.385611, 0.340242
977, -0.350696, -0.354558, 0.386193
978, -0.406162, -0.411089, 0.492728
979, -0.393915, -0.399482, 0.556738
980, -0.376438, -0.381048, 0.460954
981, -0.355779, -0.358943, 0.316367
982, -0.408458, -0.414534, 0.607606
983, -0.340542, -0.343695, 0.315299
984, -0.431223, -0.435365, 0.414215
985, -0.390036, -0.396225, 0.618882
986, -0.395716, -0.399433, 0.371740
987, -0.366764, -0.372164, 0.539940
988, -0.397321, -0.402867, 0.554532
989, -0.390825, -0.394217, 0.339160
990, -0.376242, -0.381589, 0.534685
991, -0.387293, -0.391622, 0.432945
992, -0.389525, -0.392508, 0.298338
993, -0.356595, -0.360184, 0.358914
994, -0.390726, -0.395206, 0.447915
995, -0.368148, -0.373061, 0.491304
996, -0.339647, -0.343015, 0.336759
997, -0.381789, -0.387680, 0.589088
998, -0.379166, -0.383779, 0.461276
999, -0.332577, -0.336903, 0.432519
1000, -0.374265, -0.377114, 0.284809
1001, -0.405629, -0.410442, 0.481356
1002, -0.368428, -0.373264, 0.483558
1003, -0.376991, -0.380999, 0.400770
1004, -0.390777, -0.395367, 0.459030
1005, -0.351696, -0.354469, 0.277311
1006, -0.420638, -0.424388, 0.375041
1007, -0.396362, -0.400151, 0.378895
1008, -0.312487, -0.314955, 0.246794
1009, -0.399542, -0.402810, 0.326747
1010, -0.383002, -0.386495, 0.349378
1011, -0.342297, -0.346010, 0.371386
1012, -0.377009, -0.382619, 0.561046
1013, -0.386768, -0.391709, 0.494134
1014, -0.363540, -0.366825, 0.328537
1015, -0.369567, -0.374189, 0.462267
1016, -0.386784, -0.389902, 0.311867
1017, -0.392608, -0.395845, 0.323715
1018, -0.395718, -0.398662, 0.294311
1019, -0.378676, -0.382682, 0.400578
1020, -0.377907, -0.381993, 0.408655
1021, -0.387164, -0.391249, 0.408479
1022, -0.367579, -0.369995, 0.241664
1023, -0.395495, -0.399106, 0.361135
1024, -0.359692, -0.362316, 0.262404
1025, -0.399743, -0.404009, 0.426618
1026, -0.405988, -0.410604, 0.461620
1027, -0.387620, -0.393955, 0.633492
1028, -0.368559, -0.372049, 0.348969
1029, -0.388975, -0.393004, 0.402924
1030, -0.377008, -0.382331, 0.532332
1031, -0.403681, -0.408286, 0.460486
1032, -0.375581, -0.379891, 0.431041
1033, -0.390053, -0.395094, 0.504051
1034, -0.330492, -0.332365, 0.187362
1035, -0.365290, -0.369526, 0.423585
1036, -0.398342, -0.401704, 0.336200
1037, -0.423007, -0.427905, 0.489823
1038, -0.385015, -0.388465, 0.344936
1039, -0.376610, -0.382369, 0.575864
1040, -0.374793, -0.378726, 0.393329
1041, -0.363933, -0.366461, 0.252761
1042, -0.387843, -0.392474, 0.463100
1043, -0.381175, -0.384961, 0.378606
1044, -0.399507, -0.404104, 0.459661
1045, -0.395106, -0.398949, 0.384255
1046, -0.367889, -0.370473, 0.258452
1047, -0.386982, -0.390741, 0.375871
1048, -0.396401, -0.401729, 0.532798
1049, -0.372601, -0.375390, 0.278909
1050, -0.362121, -0.365275, 0.315417
1051, -0.420578, -0.425956, 0.537825
1052, -0.375618, -0.380149, 0.453066
1053, -0.369233, -0.375211, 0.597801
1054, -0.334186, -0.337317, 0.313045
1055, -0.377039, -0.382745, 0.570615
1056, -0.383784, -0.389402, 0.561878
1057, -0.358968, -0.363549, 0.458100
1058, -0.352455, -0.355919, 0.346431
1059, -0.346188, -0.349518, 0.333046
1060, -0.395580, -0.399747, 0.416698
1061, -0.400706, -0.405577, 0.487022
1062, -0.369208, -0.373371, 0.416327
1063, -0.394791, -0.400349, 0.555866
1064, -0.352980, -0.356436, 0.345596
1065, -0.372917, -0.378647, 0.572968
1066, -0.511836, -0.513279, 0.144327
1067, -0.392339, -0.396389, 0.405017
1068, -0.412805, -0.418238, 0.543343
1069, -0.387826, -0.392504, 0.467879
1070, -0.391565, -0.394749, 0.318333
1071, -0.387739, -0.391323, 0.358402
1072, -0.340930, -0.345473, 0.454323
1073, -0.352034, -0.355648, 0.361374
1074, -0.400171, -0.404504, 0.433331
1075, -0.417764, -0.422433, 0.466914
1076, -0.397914, -0.402423, 0.450896
1077, -0.346070, -0.349387, 0.331759
1078, -0.393755, -0.397764, 0.400915
1079, -0.360675, -0.364054, 0.337947
1080, -0.385001, -0.389219, 0.421814
1081, -0.374351, -0.379165, 0.481358
1082, -0.320704, -0.323526, 0.282224
1083, -0.365872, -0.371128, 0.525572
1084, -0.374877, -0.380399, 0.552227
1085, -0.414738, -0.420396, 0.565777
1086, -0.398345, -0.402727, 0.438278
1087, -0.378097, -0.383403, 0.530611
1088, -0.395446, -0.398465, 0.301898
1089, -0.374425, -0.380459, 0.603440
1090, -0.302196, -0.304502, 0.230538
1091, -0.342731, -0.347809, 0.507739
1092, -0.381205, -0.385216, 0.401158
1093, -0.373205, -0.376249, 0.304340
1094, -0.344258, -0.349144, 0.488576
1095, -0.346375, -0.350528, 0.415278
1096, -0.359829, -0.364177, 0.434808
1097, -0.386129, -0.391046, 0.491705
1098, -0.380782, -0.384386, 0.360363
1099, -0.391636, -0.396244, 0.460878
1100, -0.377883, -0.381938, 0.405512
1101, -0.387980, -0.393063, 0.508243
1102, -0.388221, -0.392811, 0.458984
1103, -0.398004, -0.403380, 0.537629
1104, -0.355701, -0.359436, 0.373451
1105, -0.365097, -0.367618, 0.252050
1106, -0.411487, -0.416272, 0.478571
1107, -0.400708, -0.404126, 0.341870
1108, -0.400228, -0.403967, 0.373918
1109, -0.304095, -0.308041, 0.394646
1110, -0.361822, -0.367394, 0.557280
1111, -0.392514, -0.398104, 0.559004
1112, -0.413026, -0.417934, 0.490853
1113, -0.313215, -0.315569, 0.235327
1114, -0.340167, -0.344941, 0.477327
1115, -0.384518, -0.389592, 0.507431
1116, -0.362842, -0.368812, 0.597010
1117, -0.401614, -0.407389, 0.577461
1118, -0.408786, -0.414571, 0.578445
1119, -0.381431, -0.386661, 0.522994
1120, -0.384274, -0.389398, 0.512305
1121, -0.405261, -0.410361, 0.510005
1122, -0.370727, -0.375263, 0.453653
1123, -0.397908, -0.403263, 0.535429
1124, -0.380263, -0.384245, 0.398209
1125, -0.403184, -0.406886, 0.370193
1126, -0.377560, -0.381510, 0.395014
1127, -0.368903, -0.372838, 0.393554
1128, -0.412012, -0.417584, 0.557116
1129, -0.405252, -0.411008, 0.575640
1130, -0.384843, -0.389813, 0.496958
1131, -0.377370, -0.383050, 0.567931
1132, -0.336309, -0.339544, 0.323487
1133, -0.372906, -0.376780, 0.387376
1134, -0.395011, -0.399626, 0.461573
1135, -0.390651, -0.394807, 0.415640
1136, -0.365506, -0.371005, 0.549895
1137, -0.334234, -0.337040, 0.280546
1138, -0.371407, -0.376456, 0.504921
1139, -0.353406, -0.359092, 0.568579
1140, -0.394164, -0.399411, 0.524656
1141, -0.364215, -0.369258, 0.504302
1142, -0.384281, -0.389892, 0.561150
1143, -0.350326, -0.355445, 0.511894
1144, -0.350862, -0.352678, 0.181614
1145, -0.370617, -0.374043, 0.342618
1146, -0.355701, -0.359421, 0.372037
1147, -0.318870, -0.321854, 0.298317
1148, -0.363398, -0.366665, 0.326763
1149, -0.369814, -0.373650, 0.383636
1150, -0.397506, -0.401998, 0.449120
1151, -0.372475, -0.376414, 0.393837
1152, -0.384381, -0.391558, 0.717713
1153, -0.388342, -0.391945, 0.360383
1154, -0.323816, -0.327159, 0.334280
1155, -0.372554, -0.377529, 0.497575
1156, -0.350898, -0.354591, 0.369338
1157, -0.365797, -0.370016, 0.421878
1158, -0.359528, -0.363834, 0.430569
1159, -0.407262, -0.413427, 0.616420
1160, -0.370302, -0.373325, 0.302314
1161, -0.384441, -0.390062, 0.562094
1162, -0.363156, -0.368133, 0.497711
1163, -0.349350, -0.354350, 0.499943
1164, -0.386776, -0.391892, 0.511657
1165, -0.396713, -0.400815, 0.410158
1166, -0.369404, -0.375897, 0.649245
1167, -0.379400, -0.384291, 0.489157
1168, -0.380452, -0.386537, 0.608530
1169, -0.356224, -0.360390, 0.416615
1170, -0.374002, -0.379076, 0.507373
1171, -0.372802, -0.377031, 0.422912
1172, -0.412358, -0.417630, 0.527149
1173, -0.348274, -0.351598, 0.332358
1174, -0.374509, -0.379022, 0.451277
1175, -0.385239, -0.390539, 0.530038
1176, -0.384953, -0.391394, 0.644060
1177, -0.355861, -0.359786, 0.392565
1178, -0.360552, -0.364541, 0.398883
1179, -0.366596, -0.372072, 0.547600
1180, -0.375114, -0.380734, 0.561942
1181, -0.408906, -0.415073, 0.616730
1182, -0.381311, -0.386410, 0.509889
1183, -0.356913, -0.361872, 0.495849
1184, -0.320095, -0.323418, 0.332379
1185, -0.344336, -0.349992, 0.565565
1186, -0.388364, -0.394305, 0.594098
1187, -0.349642, -0.353656, 0.401393
1188, -0.376083, -0.381422, 0.533971
1189, -0.400585, -0.406108, 0.552323
1190, -0.382036, -0.388420, 0.638364
1191, -0.376379, -0.381775, 0.539657
1192, -0.383046, -0.387505, 0.445835
1193, -0.355684, -0.359734, 0.405049
1194, -0.395502, -0.401344, 0.584156
1195, -0.389425, -0.395285, 0.586052
1196, -0.381384, -0.387058, 0.567439
1197, -0.357644, -0.363230, 0.558661
1198, -0.359717, -0.363855, 0.413863
1199, -0.394633, -0.400315, 0.568216
1200, -0.355496, -0.359365, 0.386925
1201, -0.384217, -0.390778, 0.656124
1202, -0.366472, -0.372517, 0.604491
1203, -0.377144, -0.382586, 0.544181
1204, -0.399788, -0.405955, 0.616762
1205, -0.372493, -0.376538, 0.404547
1206, -0.381940, -0.385321, 0.338122
1207, -0.366605, -0.371005, 0.439957
1208, -0.349591, -0.353557, 0.396567
1209, -0.372324, -0.376963, 0.463911
1210, -0.361898, -0.366501, 0.460383
1211, -0.345080, -0.349741, 0.466161
1212, -0.372362, -0.376400, 0.403805
1213, -0.366708, -0.370773, 0.406552
1214, -0.381308, -0.387184, 0.587627
1215, -0.367141, -0.371975, 0.483449
1216, -0.367672, -0.373491, 0.581852
1217, -0.388730, -0.393892, 0.516253
1218, -0.349343, -0.352756, 0.341247
1219, -0.389087, -0.393748, 0.466049
1220, -0.417015, -0.423705, 0.668969
1221, -0.362521, -0.366556, 0.403569
1222, -0.407708, -0.413370, 0.566254
1223, -0.367071, -0.371861, 0.478979
1224, -0.373920, -0.377911, 0.399101
1225, -0.402943, -0.406681, 0.373888
1226, -0.364780, -0.369177, 0.439657
1227, -0.395571, -0.400154, 0.458260
1228, -0.381571, -0.385174, 0.360322
1229, -0.401189, -0.405740, 0.455092
1230, -0.368967, -0.373271, 0.430351
1231, -0.404166, -0.409930, 0.576368
1232, -0.310584, -0.314015, 0.343049
1233, -0.352217, -0.357720, 0.550285
1234, -0.400041, -0.405492, 0.545055
1235, -0.388144, -0.394628, 0.648486
1236, -0.371336, -0.376574, 0.523860
1237, -0.379867, -0.384381, 0.451416
1238, -0.384364, -0.388744, 0.438022
1239, -0.344390, -0.348242, 0.385208
1240, -0.341977, -0.345301, 0.332388
1241, -0.390198, -0.393790, 0.359224
1242, -0.418917, -0.425039, 0.612130
1243, -0.407477, -0.414942, 0.746508
1244, -0.351364, -0.355515, 0.415088
1245, -0.393526, -0.397680, 0.415436
1246, -0.380914, -0.387028, 0.611469
1247, -0.361104, -0.367347, 0.624306
1248, -0.388134, -0.393845, 0.571082
1249, -0.396395, -0.402038, 0.564371
1250, -0.393298, -0.399105, 0.580733
1251, -0.382485, -0.387407, 0.492176
1252, -0.382945, -0.388367, 0.542184
1253, -0.347764, -0.351838, 0.407427
1254, -0.381065, -0.386128, 0.506334
1255, -0.374244, -0.377140, 0.289583
1256, -0.380919, -0.385998, 0.507859
1257, -0.379036, -0.384785, 0.574934
1258, -0.401682, -0.405728, 0.404613
1259, -0.311215, -0.313410, 0.219496
1260, -0.370245, -0.374122, 0.387681
1261, -0.384807, -0.390989, 0.618217
1262, -0.384125, -0.389006, 0.488088
1263, -0.313297, -0.314992, 0.169447
1264, -0.306549, -0.308394, 0.184504
1265, -0.354611, -0.357946, 0.333525
1266, -0.378353, -0.383062, 0.470919
1267, -0.389078, -0.394387, 0.530921
1268, -0.388050, -0.391925, 0.387430
1269, -0.351027, -0.352789, 0.176245
1270, -0.393271, -0.398449, 0.517829
1271, -0.382710, -0.388061, 0.535102
1272, -0.385121, -0.390412, 0.529131
1273, -0.377074, -0.382169, 0.509491
1274, -0.338358, -0.343424, 0.506561
1275, -0.384030, -0.389854, 0.582422
1276, -0.413534, -0.419266, 0.573259
1277, -0.420497, -0.425252, 0.475507
1278, -0.373306, -0.377890, 0.458454
1279, -0.361926, -0.367654, 0.572850
1280, -0.383652, -0.387719, 0.406698
1281, -0.386402, -0.390649, 0.424678
1282, -0.362272, -0.367193, 0.492085
1283, -0.388983, -0.393345, 0.436241
1284, -0.392823, -0.399246, 0.642261
1285, -0.334388, -0.337410, 0.302205
1286, -0.410069, -0.417230, 0.716061
1287, -0.367592, -0.372889, 0.529667
1288, -0.365027, -0.368549, 0.352160
1289, -0.375114, -0.380257, 0.514324
1290, -0.379604, -0.384456, 0.485159
1291, -0.362912, -0.367113, 0.420024
1292, -0.367395, -0.371958, 0.456370
1293, -0.405862, -0.411502, 0.564020
1294, -0.409527, -0.414987, 0.546042
1295, -0.369070, -0.372557, 0.348635
1296, -0.352150, -0.357691, 0.554090
1297, -0.363054, -0.367977, 0.492260
1298, -0.374095, -0.378980, 0.488437
1299, -0.377775, -0.381760, 0.398579
1300, -0.393556, -0.399393, 0.583702
1301, -0.397296, -0.402726, 0.543028
1302, -0.429587, -0.434557, 0.497053
1303, -0.351069, -0.355235, 0.416547
1304, -0.374003, -0.378796, 0.479310
1305, -0.398733, -0.402155, 0.342243
1306, -0.363221, -0.367630, 0.440882
1307, -0.381853, -0.385488, 0.363444
1308, -0.390987, -0.394761, 0.377448
1309, -0.366726, -0.372292, 0.556536
1310, -0.369591, -0.374468, 0.487739
1311, -0.386218, -0.391198, 0.497983
1312, -0.366372, -0.369558, 0.318549
1313, -0.384963, -0.389266, 0.430380
1314, -0.354964, -0.358760, 0.379586
1315, -0.382014, -0.387255, 0.524027
1316, -0.402970, -0.407805, 0.483525
1317, -0.325771, -0.328405, 0.263358
1318, -0.411313, -0.416711, 0.539867
1319, -0.406990, -0.412530, 0.554004
1320, -0.384198, -0.390513, 0.631494
1321, -0.389504, -0.393697, 0.419278
1322, -0.412938, -0.417434, 0.449668
1323, -0.391960, -0.395037, 0.307673
1324, -0.383697, -0.390503, 0.680623
1325, -0.382914, -0.387594, 0.467946
1326, -0.374899, -0.378839, 0.393947
1327, -0.346194, -0.350034, 0.383955
1328, -0.339568, -0.343016, 0.344833
1329, -0.356982, -0.362600, 0.561772
1330, -0.399814, -0.406161, 0.634741
1331, -0.365605, -0.369904, 0.429860
1332, -0.390303, -0.393723, 0.342030
1333, -0.346283, -0.349801, 0.351870
1334, -0.419352, -0.424884, 0.553196
1335, -0.393166, -0.397271, 0.410488
1336, -0.379041, -0.383766, 0.472515
1337, -0.367260, -0.371196, 0.393609
1338, -0.363327, -0.367421, 0.409426
1339, -0.382700, -0.385807, 0.310693
1340, -0.320820, -0.323173, 0.235354
1341, -0.390469, -0.396197, 0.572781
1342, -0.344024, -0.346695, 0.267136
1343, -0.392121, -0.396840, 0.471975
1344, -0.425634, -0.431883, 0.624926
1345, -0.394929, -0.399490, 0.456103
1346, -0.385133, -0.389598, 0.446470
1347, -0.355764, -0.360803, 0.503874
1348, -0.393112, -0.396713, 0.360114
1349, -0.404184, -0.408170, 0.398620
1350, -0.363647, -0.368574, 0.492643
1351, -0.405732, -0.411320, 0.558800
1352, -0.368078, -0.373868, 0.579058
1353, -0.408587, -0.411873, 0.328541
1354, -0.369115, -0.372861, 0.374627
1355, -0.424175, -0.427990, 0.381520
1356, -0.378967, -0.381868, 0.290176
1357, -0.359061, -0.365689, 0.662845
1358, -0.381303, -0.384796, 0.349287
1359, -0.350309, -0.354952, 0.464273
1360, -0.416260, -0.420719, 0.445913
1361, -0.394857, -0.399430, 0.457294
1362, -0.410076, -0.416007, 0.593145
1363, -0.403428, -0.407068, 0.363944
1364, -0.385684, -0.388973, 0.328817
1365, -0.369606, -0.373382, 0.377594
1366, -0.364532, -0.368202, 0.366960
1367, -0.382148, -0.387811, 0.566257
1368, -0.336434, -0.338734, 0.230009
1369, -0.381234, -0.385075, 0.384146
1370, -0.395934, -0.400233, 0.429906
1371, -0.382843, -0.388617, 0.577358
1372, -0.349633, -0.353288, 0.365495
1373, -0.409009, -0.414773, 0.576440
1374, -0.383678, -0.387772, 0.409435
1375, -0.366944, -0.372693, 0.574934
1376, -0.416503, -0.420185, 0.368249
1377, -0.365326, -0.369338, 0.401236
1378, -0.337077, -0.342040, 0.496340
1379, -0.369088, -0.372388, 0.329957
1380, -0.386432, -0.390732, 0.430030
