1380, -2.920594, -0.301628, 0.191364
1381, -3.780212, -0.387681, 0.193194
1382, -3.495365, -0.361498, 0.239222
1383, -3.521357, -0.361439, 0.186066
1384, -3.795126, -0.390339, 0.216537
1385, -2.968153, -0.306492, 0.193527
1386, -3.427988, -0.354245, 0.228932
1387, -2.999975, -0.304461, 0.089261
1388, -3.439386, -0.356506, 0.251342
1389, -3.679410, -0.380392, 0.249024
1390, -3.749809, -0.388946, 0.279299
1391, -3.601873, -0.369698, 0.190210
1392, -3.513048, -0.358751, 0.148932
1393, -3.521607, -0.359150, 0.139781
1394, -4.015213, -0.409237, 0.154322
1395, -3.601259, -0.367964, 0.156766
1396, -3.713234, -0.382209, 0.217702
1397, -3.452668, -0.353161, 0.157890
1398, -3.885665, -0.400115, 0.230966
1399, -3.614284, -0.370220, 0.175833
1400, -3.544904, -0.362863, 0.167453
1401, -4.020356, -0.413419, 0.227662
1402, -3.839026, -0.394113, 0.204204
1403, -3.601948, -0.367117, 0.138438
1404, -3.372984, -0.342935, 0.112731
1405, -3.929654, -0.400019, 0.141074
1406, -3.742563, -0.379457, 0.104018
1407, -3.977787, -0.409681, 0.238042
1408, -3.708550, -0.377949, 0.141882
1409, -3.495456, -0.355916, 0.127403
1410, -4.005433, -0.411616, 0.221456
1411, -3.463592, -0.352279, 0.118386
1412, -3.435875, -0.352550, 0.179251
1413, -3.337588, -0.340080, 0.126418
1414, -3.430262, -0.350476, 0.148992
1415, -3.895909, -0.398409, 0.176353
1416, -3.632865, -0.370526, 0.144787
1417, -3.471744, -0.356817, 0.192862
1418, -3.718866, -0.383275, 0.227768
1419, -3.404968, -0.348929, 0.168654
1420, -3.387830, -0.345882, 0.141988
1421, -3.703446, -0.383431, 0.261735
1422, -3.648416, -0.371682, 0.136816
1423, -3.663376, -0.374317, 0.159588
1424, -3.841061, -0.396131, 0.240494
1425, -3.439720, -0.350293, 0.126418
1426, -3.522822, -0.358447, 0.123290
1427, -3.791636, -0.385961, 0.135955
1428, -3.778735, -0.388947, 0.221462
1429, -3.471018, -0.353851, 0.134986
1430, -3.254812, -0.331137, 0.113126
1431, -3.947712, -0.405674, 0.218065
1432, -3.575395, -0.365689, 0.162993
1433, -3.712443, -0.378250, 0.140115
1434, -3.702967, -0.378632, 0.166714
1435, -3.954863, -0.404274, 0.175762
1436, -3.792522, -0.386304, 0.141030
1437, -3.817414, -0.388943, 0.144029
1438, -3.658620, -0.373254, 0.147847
1439, -3.426758, -0.352324, 0.192956
1440, -2.841002, -0.287824, 0.074467
1441, -3.529720, -0.359633, 0.133211
1442, -3.282902, -0.332716, 0.088510
1443, -3.818183, -0.390828, 0.180194
1444, -3.233225, -0.330906, 0.151660
1445, -3.696110, -0.378743, 0.182634
1446, -3.721121, -0.381945, 0.196651
1447, -3.558622, -0.368381, 0.250372
1448, -3.728090, -0.382753, 0.198887
1449, -3.670265, -0.377728, 0.214020
1450, -3.567919, -0.370994, 0.284035
1451, -3.512693, -0.360996, 0.194528
1452, -3.786247, -0.386468, 0.156867
1453, -3.970754, -0.406026, 0.179010
1454, -3.306203, -0.337155, 0.130694
1455, -4.082788, -0.417964, 0.193710
1456, -4.107829, -0.417321, 0.130757
1457, -3.462270, -0.358052, 0.236497
1458, -3.691350, -0.378952, 0.196336
1459, -3.698125, -0.378627, 0.176287
1460, -3.396292, -0.346685, 0.141116
1461, -3.704498, -0.377764, 0.146274
1462, -4.018435, -0.412595, 0.215035
1463, -3.453009, -0.353814, 0.170256
1464, -3.573472, -0.364979, 0.152627
1465, -3.781048, -0.388678, 0.211469
1466, -3.702235, -0.378966, 0.174854
1467, -3.406489, -0.347749, 0.142004
1468, -3.806870, -0.389780, 0.181856
1469, -3.577082, -0.364131, 0.128463
1470, -3.365163, -0.344022, 0.150120
1471, -3.771594, -0.388355, 0.223912
1472, -3.662337, -0.377781, 0.230936
1473, -3.697537, -0.380616, 0.217249
1474, -3.553122, -0.362818, 0.150125
1475, -3.711721, -0.382702, 0.230606
1476, -3.272195, -0.331643, 0.088463
1477, -3.790361, -0.388507, 0.189418
1478, -3.840668, -0.394108, 0.200832
1479, -3.694819, -0.376810, 0.146557
1480, -3.675037, -0.374796, 0.145846
1481, -3.734821, -0.380840, 0.147155
1482, -3.539556, -0.365285, 0.226581
1483, -3.788105, -0.390522, 0.234232
1484, -3.716553, -0.383360, 0.234085
1485, -3.517775, -0.358779, 0.140025
1486, -3.871078, -0.397589, 0.209620
1487, -3.706360, -0.381660, 0.220482
1488, -3.735058, -0.382205, 0.173988
1489, -3.670901, -0.377194, 0.202070
1490, -3.579393, -0.365276, 0.146732
1491, -3.470381, -0.359052, 0.240288
1492, -3.367762, -0.343179, 0.128051
1493, -3.474214, -0.356430, 0.180178
1494, -3.229508, -0.329839, 0.137758
1495, -3.464293, -0.355509, 0.181598
1496, -3.725559, -0.381696, 0.182805
1497, -3.555686, -0.363353, 0.155680
1498, -3.678995, -0.379927, 0.240549
1499, -3.605801, -0.370482, 0.198032
1500, -3.569403, -0.367045, 0.202087
