701, -0.335183, -0.344266, 0.302759
702, -0.369154, -0.379604, 0.348340
703, -0.367347, -0.375779, 0.281039
704, -0.362750, -0.370586, 0.261196
705, -0.359314, -0.366974, 0.255331
706, -0.331908, -0.340505, 0.286575
707, -0.360349, -0.367231, 0.229397
708, -0.358949, -0.368066, 0.303890
709, -0.384652, -0.394480, 0.327575
710, -0.327567, -0.332630, 0.168787
711, -0.335245, -0.341335, 0.202996
712, -0.360559, -0.368385, 0.260845
713, -0.371761, -0.383705, 0.398155
714, -0.320708, -0.325697, 0.166303
715, -0.301241, -0.306049, 0.160269
716, -0.328636, -0.335985, 0.244968
717, -0.331379, -0.334846, 0.115558
718, -0.357061, -0.362491, 0.181008
719, -0.347506, -0.355405, 0.263310
720, -0.348696, -0.356567, 0.262379
721, -0.376215, -0.385974, 0.325288
722, -0.338978, -0.347807, 0.294316
723, -0.368685, -0.379760, 0.369148
724, -0.358295, -0.370037, 0.391403
725, -0.349512, -0.355244, 0.191049
726, -0.365827, -0.374288, 0.282045
727, -0.373077, -0.380604, 0.250892
728, -0.365495, -0.372505, 0.233665
729, -0.364729, -0.372843, 0.270461
730, -0.346123, -0.354878, 0.291835
731, -0.392521, -0.401460, 0.297958
732, -0.343027, -0.354069, 0.368086
733, -0.403675, -0.414308, 0.354437
734, -0.407184, -0.415761, 0.285883
735, -0.359598, -0.363737, 0.137949
736, -0.369163, -0.377516, 0.278428
737, -0.374339, -0.386550, 0.407039
738, -0.348206, -0.355850, 0.254830
739, -0.372425, -0.383292, 0.362209
740, -0.371597, -0.380010, 0.280441
741, -0.369477, -0.380289, 0.360402
742, -0.382453, -0.390234, 0.259371
743, -0.364465, -0.370936, 0.215731
744, -0.379959, -0.389571, 0.320400
745, -0.410927, -0.420233, 0.310225
746, -0.335117, -0.341183, 0.202186
747, -0.372339, -0.381883, 0.318136
748, -0.323369, -0.331709, 0.278004
749, -0.358484, -0.365775, 0.243051
750, -0.360248, -0.366573, 0.210834
751, -0.351313, -0.357490, 0.205908
752, -0.371921, -0.380736, 0.293836
753, -0.380826, -0.391632, 0.360203
754, -0.382262, -0.388743, 0.216040
755, -0.379193, -0.386717, 0.250812
756, -0.351007, -0.359924, 0.297254
757, -0.350000, -0.356189, 0.206289
758, -0.374520, -0.383878, 0.311921
759, -0.357807, -0.363286, 0.182634
760, -0.316610, -0.322161, 0.185026
761, -0.309055, -0.316456, 0.246716
762, -0.299360, -0.303748, 0.146277
763, -0.396113, -0.401959, 0.194872
764, -0.378613, -0.387779, 0.305513
765, -0.327573, -0.334047, 0.215798
766, -0.388985, -0.395863, 0.229268
767, -0.330331, -0.338988, 0.288549
768, -0.396587, -0.409590, 0.433443
769, -0.390747, -0.402862, 0.403835
770, -0.375339, -0.384060, 0.290699
771, -0.365434, -0.371966, 0.217725
772, -0.323037, -0.329473, 0.214524
773, -0.336612, -0.344980, 0.278926
774, -0.302585, -0.309371, 0.226206
775, -0.380968, -0.392381, 0.380429
776, -0.348060, -0.357449, 0.312974
777, -0.382845, -0.392506, 0.322010
778, -0.367794, -0.375007, 0.240425
779, -0.389059, -0.397573, 0.283800
780, -0.357197, -0.369531, 0.411154
781, -0.363243, -0.372842, 0.319980
782, -0.392264, -0.403743, 0.382632
783, -0.394187, -0.404164, 0.332582
784, -0.410312, -0.417133, 0.227372
785, -0.336555, -0.343050, 0.216517
786, -0.358291, -0.364950, 0.221965
787, -0.359351, -0.366012, 0.222036
788, -0.375130, -0.385595, 0.348814
789, -0.375433, -0.384179, 0.291543
790, -0.351759, -0.361610, 0.328350
791, -0.363002, -0.370546, 0.251472
792, -0.374263, -0.381317, 0.235141
793, -0.362695, -0.371509, 0.293783
794, -0.356588, -0.362195, 0.186896
795, -0.345966, -0.352856, 0.229637
796, -0.393419, -0.401506, 0.269570
797, -0.353412, -0.359822, 0.213661
798, -0.361356, -0.368728, 0.245726
799, -0.312443, -0.316397, 0.131791
800, -0.362876, -0.376200, 0.444121
801, -0.366537, -0.377309, 0.359071
802, -0.390467, -0.403152, 0.422835
803, -0.334581, -0.344157, 0.319187
804, -0.395336, -0.408258, 0.430742
805, -0.334050, -0.342398, 0.278294
806, -0.369726, -0.379106, 0.312665
807, -0.413161, -0.426976, 0.460482
808, -0.376610, -0.387135, 0.350841
809, -0.369713, -0.379304, 0.319714
810, -0.363790, -0.373974, 0.339478
811, -0.353877, -0.361227, 0.245009
812, -0.391670, -0.399990, 0.277336
813, -0.394517, -0.404094, 0.319213
814, -0.376667, -0.385950, 0.309441
815, -0.366486, -0.371100, 0.153805
816, -0.384841, -0.396113, 0.375739
817, -0.361242, -0.369640, 0.279952
818, -0.358746, -0.366080, 0.244453
819, -0.343657, -0.349458, 0.193387
820, -0.380725, -0.389633, 0.296936
821, -0.339567, -0.343135, 0.118924
822, -0.357201, -0.363891, 0.222994
823, -0.369778, -0.378685, 0.296871
824, -0.321428, -0.328370, 0.231377
825, -0.356514, -0.361786, 0.175720
826, -0.339724, -0.349403, 0.322635
827, -0.366631, -0.375153, 0.284055
828, -0.295979, -0.301050, 0.169041
829, -0.362995, -0.370609, 0.253787
830, -0.347032, -0.356700, 0.322272
831, -0.368802, -0.378241, 0.314646
832, -0.402985, -0.415069, 0.402792
833, -0.377720, -0.386627, 0.296917
834, -0.364949, -0.373319, 0.278999
835, -0.343993, -0.349808, 0.193829
836, -0.379988, -0.388914, 0.297535
837, -0.368168, -0.378295, 0.337562
838, -0.361646, -0.367051, 0.180164
839, -0.338286, -0.350192, 0.396869
840, -0.368288, -0.376412, 0.270788
841, -0.317511, -0.326240, 0.290973
842, -0.376439, -0.384809, 0.279012
843, -0.337996, -0.345849, 0.261757
844, -0.376175, -0.384180, 0.266832
845, -0.390169, -0.399424, 0.308505
846, -0.365023, -0.375328, 0.343503
847, -0.380144, -0.388177, 0.267762
848, -0.387087, -0.393874, 0.226233
849, -0.380843, -0.392697, 0.395124
850, -0.396931, -0.405501, 0.285659
851, -0.361125, -0.370038, 0.297096
852, -0.383209, -0.390210, 0.233357
853, -0.374655, -0.385945, 0.376307
854, -0.391098, -0.401652, 0.351815
855, -0.377020, -0.385480, 0.282021
856, -0.352415, -0.358516, 0.203363
857, -0.371997, -0.377821, 0.194155
858, -0.365045, -0.371415, 0.212328
859, -0.363962, -0.373430, 0.315598
860, -0.359478, -0.367054, 0.252523
861, -0.354261, -0.362020, 0.258610
862, -0.342049, -0.348502, 0.215095
863, -0.360058, -0.368412, 0.278450
864, -0.341812, -0.348383, 0.219011
865, -0.356936, -0.367873, 0.364595
866, -0.393676, -0.403981, 0.343490
867, -0.341130, -0.350629, 0.316629
868, -0.339717, -0.347895, 0.272608
869, -0.381799, -0.389954, 0.271843
870, -0.396996, -0.408505, 0.383616
871, -0.386821, -0.396514, 0.323077
872, -0.329257, -0.335191, 0.197800
873, -0.349557, -0.357506, 0.264971
874, -0.388843, -0.399442, 0.353298
875, -0.349891, -0.359172, 0.309355
876, -0.327322, -0.334243, 0.230706
877, -0.380321, -0.390177, 0.328543
878, -0.320922, -0.327786, 0.228793
879, -0.373324, -0.385177, 0.395104
880, -0.360541, -0.371276, 0.357834
881, -0.361809, -0.367565, 0.191870
882, -0.302638, -0.307787, 0.171630
883, -0.342909, -0.349351, 0.214730
884, -0.381998, -0.392868, 0.362339
885, -0.360556, -0.371650, 0.369804
886, -0.400355, -0.408422, 0.268919
887, -0.394892, -0.404107, 0.307150
888, -0.363718, -0.372528, 0.293643
889, -0.401344, -0.409759, 0.280482
890, -0.374105, -0.382839, 0.291155
891, -0.378262, -0.387778, 0.317196
892, -0.387593, -0.399012, 0.380653
893, -0.338332, -0.345392, 0.235334
894, -0.352628, -0.363554, 0.364196
895, -0.311284, -0.315928, 0.154797
896, -0.365615, -0.375053, 0.314616
897, -0.390238, -0.399392, 0.305108
898, -0.382393, -0.389973, 0.252675
899, -0.380907, -0.390787, 0.329310
900, -0.389832, -0.400074, 0.341403
901, -0.366241, -0.372911, 0.222316
902, -0.379037, -0.387114, 0.269229
903, -0.349387, -0.355437, 0.201667
904, -0.357647, -0.365394, 0.258237
905, -0.312888, -0.318186, 0.176617
906, -0.350456, -0.360122, 0.322207
907, -0.354242, -0.363445, 0.306783
908, -0.368833, -0.377795, 0.298734
909, -0.316503, -0.321558, 0.168513
910, -0.376889, -0.388300, 0.380361
911, -0.349670, -0.358572, 0.296722
912, -0.328007, -0.332535, 0.150929
913, -0.377217, -0.385862, 0.288174
914, -0.315744, -0.321860, 0.203851
915, -0.359691, -0.369969, 0.342589
916, -0.381873, -0.392789, 0.363877
917, -0.365254, -0.373451, 0.273213
918, -0.380747, -0.391624, 0.362583
919, -0.368857, -0.378237, 0.312664
920, -0.398107, -0.408240, 0.337779
921, -0.378093, -0.388520, 0.347554
922, -0.386695, -0.393145, 0.214998
923, -0.370669, -0.377250, 0.219361
924, -0.356955, -0.364035, 0.235994
925, -0.384509, -0.397135, 0.420876
926, -0.384091, -0.392474, 0.279444
927, -0.350248, -0.357447, 0.239938
928, -0.381069, -0.388483, 0.247144
929, -0.391880, -0.404330, 0.414999
930, -0.349276, -0.358277, 0.300029
931, -0.414484, -0.425397, 0.363759
932, -0.360000, -0.367071, 0.235696
933, -0.352722, -0.360977, 0.275164
934, -0.356123, -0.363424, 0.243354
935, -0.344972, -0.353458, 0.282862
936, -0.356391, -0.364015, 0.254145
937, -0.370494, -0.378425, 0.264352
938, -0.365193, -0.374589, 0.313191
939, -0.384553, -0.395076, 0.350782
940, -0.364746, -0.372936, 0.272998
941, -0.388850, -0.402886, 0.467864
942, -0.329612, -0.334137, 0.150839
943, -0.337853, -0.350464, 0.420348
944, -0.364480, -0.375085, 0.353509
945, -0.357687, -0.368931, 0.374783
946, -0.362370, -0.370433, 0.268758
947, -0.401385, -0.410687, 0.310045
948, -0.383730, -0.394104, 0.345795
949, -0.350133, -0.358739, 0.286869
950, -0.386240, -0.394186, 0.264865
951, -0.377717, -0.384735, 0.233938
952, -0.357714, -0.367786, 0.335721
953, -0.417925, -0.430869, 0.431485
954, -0.284806, -0.289485, 0.155969
955, -0.362133, -0.367283, 0.171668
956, -0.358321, -0.364275, 0.198460
957, -0.391825, -0.402448, 0.354111
958, -0.373619, -0.379887, 0.208916
959, -0.359576, -0.367486, 0.263660
960, -0.396736, -0.406678, 0.331407
961, -0.343161, -0.351416, 0.275158
962, -0.413112, -0.423110, 0.333240
963, -0.355151, -0.363223, 0.269069
964, -0.413846, -0.426468, 0.420731
965, -0.368987, -0.377013, 0.267526
966, -0.394762, -0.407788, 0.434224
967, -0.381537, -0.389903, 0.278877
968, -0.373253, -0.382419, 0.305557
969, -0.358724, -0.372084, 0.445348
970, -0.400880, -0.410858, 0.332572
971, -0.383925, -0.394481, 0.351858
972, -0.388728, -0.396074, 0.244885
973, -0.335941, -0.340953, 0.167079
974, -0.392987, -0.403115, 0.337603
975, -0.361118, -0.370337, 0.307295
976, -0.265780, -0.269690, 0.130358
977, -0.388568, -0.399893, 0.377504
978, -0.392437, -0.399535, 0.236602
979, -0.372883, -0.382781, 0.329930
980, -0.411790, -0.421536, 0.324853
981, -0.376266, -0.385096, 0.294349
982, -0.346591, -0.351426, 0.161144
983, -0.380205, -0.387935, 0.257641
984, -0.391258, -0.400262, 0.300123
985, -0.321023, -0.325706, 0.156076
986, -0.351604, -0.359226, 0.254064
987, -0.385835, -0.394766, 0.297706
988, -0.361957, -0.367213, 0.175220
989, -0.398994, -0.408206, 0.307077
990, -0.328970, -0.333596, 0.154217
991, -0.402153, -0.410135, 0.266060
992, -0.372055, -0.379188, 0.237752
993, -0.368699, -0.374304, 0.186835
994, -0.376744, -0.386029, 0.309512
995, -0.307919, -0.311591, 0.122398
996, -0.373045, -0.379811, 0.225516
997, -0.381610, -0.391146, 0.317847
998, -0.358265, -0.364505, 0.208005
999, -0.375124, -0.385476, 0.345090
1000, -0.337242, -0.346159, 0.297242
1001, -0.380942, -0.391183, 0.341347
1002, -0.368135, -0.377701, 0.318883
1003, -0.371951, -0.383940, 0.399637
1004, -0.369515, -0.381859, 0.411467
1005, -0.356407, -0.368000, 0.386455
1006, -0.381517, -0.391146, 0.320967
1007, -0.365599, -0.375522, 0.330787
1008, -0.370342, -0.378661, 0.277308
1009, -0.359523, -0.368283, 0.292000
1010, -0.384154, -0.393888, 0.324454
1011, -0.341025, -0.349205, 0.272674
1012, -0.373644, -0.379359, 0.190493
1013, -0.378567, -0.389774, 0.373571
1014, -0.372552, -0.382565, 0.333762
1015, -0.358983, -0.371859, 0.429208
1016, -0.356349, -0.362731, 0.212743
1017, -0.372542, -0.380672, 0.271023
1018, -0.365555, -0.372802, 0.241564
1019, -0.348132, -0.358806, 0.355781
1020, -0.432254, -0.442355, 0.336699
1021, -0.405737, -0.415701, 0.332145
1022, -0.333870, -0.339353, 0.182790
1023, -0.357535, -0.362863, 0.177620
1024, -0.394920, -0.403991, 0.302361
1025, -0.354084, -0.362785, 0.290043
1026, -0.388176, -0.397830, 0.321806
1027, -0.368720, -0.382139, 0.447313
1028, -0.386835, -0.393609, 0.225816
1029, -0.376545, -0.386500, 0.331817
1030, -0.338383, -0.342856, 0.149108
1031, -0.332122, -0.338654, 0.217733
1032, -0.389804, -0.398741, 0.297923
1033, -0.353424, -0.361262, 0.261276
1034, -0.380964, -0.390753, 0.326287
1035, -0.373136, -0.382774, 0.321280
1036, -0.351916, -0.361105, 0.306294
1037, -0.393077, -0.402797, 0.323998
1038, -0.294935, -0.299542, 0.153572
1039, -0.398685, -0.404762, 0.202568
1040, -0.376047, -0.386511, 0.348805
1041, -0.379924, -0.390208, 0.342795
1042, -0.346581, -0.355027, 0.281548
1043, -0.356178, -0.364761, 0.286072
1044, -0.318624, -0.327053, 0.280952
1045, -0.387878, -0.399739, 0.395350
1046, -0.316965, -0.321975, 0.167009
1047, -0.371358, -0.380084, 0.290863
1048, -0.369375, -0.376657, 0.242717
1049, -0.341791, -0.348142, 0.211695
1050, -0.361916, -0.369848, 0.264383
1051, -0.368089, -0.377359, 0.308987
1052, -0.364272, -0.375631, 0.378630
1053, -0.407313, -0.415946, 0.287756
1054, -0.351575, -0.359503, 0.264256
1055, -0.348802, -0.356451, 0.254956
1056, -0.371054, -0.376212, 0.171913
1057, -0.376738, -0.384978, 0.274685
1058, -0.379125, -0.389995, 0.362332
1059, -0.380799, -0.390136, 0.311231
1060, -0.398192, -0.410077, 0.396179
1061, -0.301072, -0.305083, 0.133705
1062, -0.373299, -0.381600, 0.276688
1063, -0.369152, -0.377348, 0.273213
1064, -0.399789, -0.411851, 0.402055
1065, -0.386271, -0.395290, 0.300629
1066, -0.354754, -0.362710, 0.265177
1067, -0.371333, -0.378465, 0.237733
1068, -0.329505, -0.336038, 0.217771
1069, -0.387590, -0.397971, 0.346038
1070, -0.349487, -0.360375, 0.362908
1071, -0.414332, -0.425989, 0.388589
1072, -0.357902, -0.369704, 0.393406
1073, -0.357495, -0.365789, 0.276457
1074, -0.392065, -0.403769, 0.390140
1075, -0.370226, -0.378795, 0.285611
1076, -0.381420, -0.391181, 0.325374
1077, -0.372903, -0.382540, 0.321258
1078, -0.355277, -0.363753, 0.282549
1079, -0.409209, -0.421276, 0.402229
1080, -0.342594, -0.348784, 0.206360
1081, -0.388168, -0.399653, 0.382848
1082, -0.349981, -0.359136, 0.305169
1083, -0.389708, -0.400559, 0.361711
1084, -0.367923, -0.375431, 0.250266
1085, -0.368219, -0.377001, 0.292744
1086, -0.351169, -0.359044, 0.262502
1087, -0.349142, -0.355357, 0.207145
1088, -0.364438, -0.376998, 0.418675
1089, -0.386761, -0.394514, 0.258428
1090, -0.362769, -0.375352, 0.419436
1091, -0.375399, -0.386165, 0.358866
1092, -0.369017, -0.377045, 0.267589
1093, -0.404670, -0.414003, 0.311088
1094, -0.357872, -0.366275, 0.280108
1095, -0.361280, -0.369218, 0.264602
1096, -0.370988, -0.381479, 0.349679
1097, -0.404753, -0.413343, 0.286337
1098, -0.377317, -0.386990, 0.322429
1099, -0.324103, -0.330135, 0.201071
1100, -0.342103, -0.351975, 0.329079
1101, -0.368778, -0.376660, 0.262727
1102, -0.345483, -0.351771, 0.209620
1103, -0.320384, -0.323802, 0.113953
1104, -0.361436, -0.368138, 0.223403
1105, -0.392526, -0.402264, 0.324586
1106, -0.410369, -0.421019, 0.354991
1107, -0.414273, -0.424449, 0.339202
1108, -0.418305, -0.427946, 0.321382
1109, -0.368144, -0.376698, 0.285164
1110, -0.352216, -0.361895, 0.322655
1111, -0.320316, -0.326156, 0.194691
1112, -0.401652, -0.410386, 0.291116
1113, -0.378362, -0.387475, 0.303747
1114, -0.355860, -0.363215, 0.245184
1115, -0.363572, -0.371922, 0.278352
1116, -0.362888, -0.373410, 0.350751
1117, -0.392577, -0.401345, 0.292253
1118, -0.384550, -0.393026, 0.282524
1119, -0.371063, -0.378337, 0.242472
1120, -0.348076, -0.358221, 0.338178
1121, -0.364905, -0.371254, 0.211622
1122, -0.419624, -0.431423, 0.393321
1123, -0.407341, -0.417484, 0.338094
1124, -0.345650, -0.358890, 0.441350
1125, -0.394497, -0.408191, 0.456482
1126, -0.397357, -0.406546, 0.306301
1127, -0.326793, -0.334898, 0.270185
1128, -0.393214, -0.401476, 0.275397
1129, -0.348392, -0.359512, 0.370648
1130, -0.398390, -0.407220, 0.294310
1131, -0.327460, -0.335061, 0.253382
1132, -0.402606, -0.413161, 0.351861
1133, -0.348140, -0.355143, 0.233428
1134, -0.346941, -0.351795, 0.161814
1135, -0.385592, -0.395897, 0.343483
1136, -0.385019, -0.393755, 0.291209
1137, -0.338423, -0.343065, 0.154719
1138, -0.320514, -0.327014, 0.216650
1139, -0.387175, -0.398350, 0.372514
1140, -0.338304, -0.345116, 0.227059
1141, -0.375531, -0.383465, 0.264491
1142, -0.364852, -0.375352, 0.349977
1143, -0.325434, -0.330817, 0.179444
1144, -0.369661, -0.374850, 0.172960
1145, -0.376914, -0.388028, 0.370479
1146, -0.402184, -0.413973, 0.392991
1147, -0.340049, -0.348072, 0.267426
1148, -0.393246, -0.403997, 0.358357
1149, -0.323101, -0.328100, 0.166642
1150, -0.373386, -0.384136, 0.358344
1151, -0.373037, -0.386201, 0.438815
1152, -0.370531, -0.379858, 0.310908
1153, -0.364407, -0.373940, 0.317764
1154, -0.368996, -0.376662, 0.255517
1155, -0.384790, -0.396939, 0.404952
1156, -0.410061, -0.420739, 0.355950
1157, -0.411219, -0.423748, 0.417636
1158, -0.382733, -0.392342, 0.320295
1159, -0.393843, -0.404398, 0.351843
1160, -0.356400, -0.363027, 0.220896
1161, -0.396610, -0.407703, 0.369765
1162, -0.571734, -0.574085, 0.078346
1163, -0.389739, -0.397966, 0.274249
1164, -0.361537, -0.368843, 0.243553
1165, -0.349456, -0.356160, 0.223453
1166, -0.327098, -0.334661, 0.252096
1167, -0.386153, -0.393822, 0.255633
1168, -0.365632, -0.373973, 0.278046
1169, -0.383726, -0.392783, 0.301906
1170, -0.388093, -0.394759, 0.222214
1171, -0.362411, -0.371890, 0.315944
1172, -0.598352, -0.600028, 0.055845
1173, -0.365046, -0.373926, 0.296006
1174, -0.371337, -0.380040, 0.290120
1175, -0.317157, -0.321870, 0.157110
1176, -0.377607, -0.389520, 0.397105
1177, -0.318816, -0.325250, 0.214473
1178, -0.352804, -0.360758, 0.265123
1179, -0.375340, -0.383647, 0.276892
1180, -0.333801, -0.342515, 0.290460
1181, -0.377283, -0.388468, 0.372835
1182, -0.355873, -0.363316, 0.248117
1183, -0.292722, -0.297521, 0.159968
1184, -0.373734, -0.386557, 0.427419
1185, -0.368551, -0.378227, 0.322537
1186, -0.373027, -0.381992, 0.298814
1187, -0.370156, -0.380883, 0.357565
1188, -0.375791, -0.384775, 0.299490
1189, -0.392380, -0.403554, 0.372472
1190, -0.390530, -0.397991, 0.248688
1191, -0.318223, -0.323609, 0.179536
1192, -0.359824, -0.369615, 0.326363
1193, -0.370969, -0.380821, 0.328393
1194, -0.356564, -0.367875, 0.377039
1195, -0.386123, -0.395470, 0.311569
1196, -0.358975, -0.365538, 0.218778
1197, -0.371873, -0.380877, 0.300124
1198, -0.389481, -0.399868, 0.346252
1199, -0.352178, -0.360415, 0.274585
1200, -0.362927, -0.371631, 0.290128
1201, -0.394135, -0.403790, 0.321859
1202, -0.381724, -0.392641, 0.363908
1203, -0.380235, -0.385836, 0.186690
1204, -0.376809, -0.384244, 0.247841
1205, -0.391742, -0.403760, 0.400597
1206, -0.376402, -0.387686, 0.376154
1207, -0.380583, -0.390862, 0.342652
1208, -0.374394, -0.384241, 0.328244
1209, -0.371099, -0.377039, 0.197996
1210, -0.377852, -0.387057, 0.306822
1211, -0.598760, -0.599837, 0.035904
1212, -0.393607, -0.403216, 0.320324
1213, -0.389918, -0.402734, 0.427225
1214, -0.354844, -0.365987, 0.371415
1215, -0.366987, -0.376630, 0.321433
1216, -0.308270, -0.313983, 0.190451
1217, -0.344457, -0.356085, 0.387601
1218, -0.377030, -0.385299, 0.275638
1219, -0.377285, -0.384983, 0.256612
1220, -0.344322, -0.351092, 0.225667
1221, -0.368531, -0.379936, 0.380157
1222, -0.373536, -0.384771, 0.374483
1223, -0.357512, -0.366913, 0.313362
1224, -0.356067, -0.363566, 0.249971
1225, -0.374378, -0.383302, 0.297441
1226, -0.350621, -0.360974, 0.345102
1227, -0.376489, -0.385538, 0.301645
1228, -0.332748, -0.340101, 0.245094
1229, -0.396109, -0.406695, 0.352869
1230, -0.369532, -0.376545, 0.233762
1231, -0.356716, -0.366590, 0.329131
1232, -0.344014, -0.350062, 0.201609
1233, -0.328279, -0.332633, 0.145139
1234, -0.392311, -0.405932, 0.454011
1235, -0.355411, -0.363885, 0.282478
1236, -0.348167, -0.354940, 0.225747
1237, -0.387071, -0.395590, 0.283955
1238, -0.382708, -0.395329, 0.420681
1239, -0.400723, -0.410755, 0.334407
1240, -0.377518, -0.386189, 0.289032
1241, -0.388774, -0.397202, 0.280919
1242, -0.398134, -0.409808, 0.389132
1243, -0.333424, -0.342138, 0.290480
1244, -0.322566, -0.328645, 0.202636
1245, -0.375152, -0.390155, 0.500113
1246, -0.334283, -0.343987, 0.323485
1247, -0.399644, -0.413384, 0.457981
1248, -0.386644, -0.397648, 0.366818
1249, -0.368107, -0.379675, 0.385607
1250, -0.387888, -0.395677, 0.259639
1251, -0.385377, -0.393367, 0.266336
1252, -0.413914, -0.424266, 0.345068
1253, -0.354326, -0.360682, 0.211858
1254, -0.350663, -0.360794, 0.337684
1255, -0.392154, -0.399292, 0.237953
1256, -0.329115, -0.338847, 0.324385
1257, -0.403267, -0.415820, 0.418430
1258, -0.399427, -0.412191, 0.425473
1259, -0.366017, -0.373391, 0.245781
1260, -0.383406, -0.391282, 0.262522
1261, -0.370255, -0.381165, 0.363674
1262, -0.345024, -0.358024, 0.433333
1263, -0.373599, -0.383743, 0.338129
1264, -0.360546, -0.368622, 0.269189
1265, -0.398325, -0.409021, 0.356518
1266, -0.339115, -0.347891, 0.292514
1267, -0.317324, -0.323223, 0.196617
1268, -0.381536, -0.390722, 0.306186
1269, -0.389156, -0.398210, 0.301781
1270, -0.381806, -0.394020, 0.407139
1271, -0.384155, -0.394582, 0.347565
1272, -0.324519, -0.330092, 0.185756
1273, -0.370268, -0.377036, 0.225622
1274, -0.340850, -0.352123, 0.375777
1275, -0.376803, -0.385428, 0.287510
1276, -0.395584, -0.407452, 0.395590
1277, -0.391368, -0.402506, 0.371269
1278, -0.358237, -0.367322, 0.302835
1279, -0.366627, -0.371952, 0.177501
1280, -0.416648, -0.430492, 0.461475
1281, -0.367045, -0.373920, 0.229172
1282, -0.351416, -0.362478, 0.368711
1283, -0.373682, -0.385181, 0.383310
1284, -0.381534, -0.387434, 0.196665
1285, -0.376062, -0.384231, 0.272319
1286, -0.302032, -0.306156, 0.137445
1287, -0.391529, -0.399250, 0.257376
1288, -0.429138, -0.436778, 0.254644
1289, -0.381489, -0.393398, 0.396962
1290, -0.383078, -0.392795, 0.323894
1291, -0.394980, -0.404198, 0.307279
1292, -0.384194, -0.392650, 0.281854
1293, -0.327727, -0.332832, 0.170188
1294, -0.346825, -0.355498, 0.289081
1295, -0.388986, -0.399363, 0.345910
1296, -0.353094, -0.362149, 0.301821
1297, -0.331673, -0.340708, 0.301182
1298, -0.376443, -0.386855, 0.347063
1299, -0.377529, -0.383561, 0.201064
1300, -0.364841, -0.375125, 0.342819
1301, -0.319197, -0.326378, 0.239366
1302, -0.389949, -0.401139, 0.372994
1303, -0.379196, -0.391205, 0.400308
1304, -0.418125, -0.430955, 0.427674
1305, -0.372622, -0.378479, 0.195227
1306, -0.372729, -0.381285, 0.285188
1307, -0.338496, -0.344354, 0.195259
1308, -0.623652, -0.624836, 0.039470
1309, -0.355640, -0.361125, 0.182828
1310, -0.356531, -0.364745, 0.273798
1311, -0.662092, -0.663262, 0.038996
1312, -0.336396, -0.341491, 0.169848
1313, -0.401648, -0.414506, 0.428586
1314, -0.372292, -0.381421, 0.304317
1315, -0.356662, -0.365342, 0.289331
1316, -0.375721, -0.386404, 0.356114
1317, -0.360973, -0.369515, 0.284728
1318, -0.373820, -0.384501, 0.356057
1319, -0.364608, -0.373083, 0.282496
1320, -0.371782, -0.378658, 0.229179
1321, -0.384006, -0.395470, 0.382119
1322, -0.401988, -0.412964, 0.365860
1323, -0.412501, -0.425717, 0.440514
1324, -0.621311, -0.622209, 0.029932
1325, -0.384147, -0.397784, 0.454577
1326, -0.370188, -0.378475, 0.276211
1327, -0.414012, -0.426057, 0.401487
1328, -0.373034, -0.381524, 0.283002
1329, -0.379624, -0.389598, 0.332477
1330, -0.363546, -0.373459, 0.330434
1331, -0.371453, -0.376658, 0.173478
1332, -0.376857, -0.385474, 0.287224
1333, -0.392795, -0.399899, 0.236802
1334, -0.389207, -0.398700, 0.316406
1335, -0.377273, -0.386277, 0.300133
1336, -0.384091, -0.394317, 0.340852
1337, -0.335137, -0.343572, 0.281177
1338, -0.379057, -0.387377, 0.277335
1339, -0.361968, -0.370420, 0.281713
1340, -0.347276, -0.352063, 0.159565
1341, -0.371684, -0.377712, 0.200944
1342, -0.369835, -0.377647, 0.260404
1343, -0.371756, -0.379860, 0.270124
1344, -0.391731, -0.401312, 0.319380
1345, -0.334207, -0.342971, 0.292122
1346, -0.369826, -0.379279, 0.315108
1347, -0.387005, -0.396328, 0.310769
1348, -0.381531, -0.391952, 0.347385
1349, -0.349740, -0.355227, 0.182894
1350, -0.381302, -0.389766, 0.282149
1351, -0.410390, -0.421013, 0.354084
1352, -0.358222, -0.370074, 0.395090
1353, -0.332276, -0.342421, 0.338173
1354, -0.381750, -0.393514, 0.392139
1355, -0.398290, -0.409313, 0.367409
1356, -0.373407, -0.383427, 0.334007
1357, -0.397180, -0.405536, 0.278546
1358, -0.383859, -0.395736, 0.395894
1359, -0.378304, -0.389333, 0.367643
1360, -0.393882, -0.402702, 0.294002
1361, -0.404635, -0.419289, 0.488456
1362, -0.378285, -0.390423, 0.404602
1363, -0.398077, -0.409319, 0.374733
1364, -0.333002, -0.342400, 0.313278
1365, -0.375699, -0.385268, 0.318959
1366, -0.370925, -0.380370, 0.314833
1367, -0.379959, -0.392554, 0.419813
1368, -0.373136, -0.380391, 0.241843
1369, -0.339925, -0.347017, 0.236402
1370, -0.374304, -0.382598, 0.276469
1371, -0.410578, -0.423311, 0.424416
1372, -0.378746, -0.388443, 0.323260
1373, -0.394745, -0.404002, 0.308592
1374, -0.393807, -0.401669, 0.262074
1375, -0.364677, -0.374627, 0.331663
1376, -0.381071, -0.392842, 0.392351
1377, -0.391781, -0.402657, 0.362530
1378, -0.342433, -0.352325, 0.329746
1379, -0.355786, -0.365520, 0.324469
1380, -0.353502, -0.363956, 0.348466
