701, -0.358743, -0.361448, 0.270477
702, -0.365733, -0.368382, 0.264934
703, -0.343998, -0.346504, 0.250624
704, -0.329980, -0.331572, 0.159240
705, -0.353348, -0.356032, 0.268426
706, -0.343238, -0.344780, 0.154129
707, -0.326239, -0.327984, 0.174433
708, -0.378506, -0.381380, 0.287321
709, -0.389438, -0.391049, 0.161158
710, -0.334541, -0.337877, 0.333544
711, -0.338815, -0.341615, 0.279948
712, -0.343785, -0.346473, 0.268814
713, -0.344899, -0.346972, 0.207253
714, -0.341745, -0.343980, 0.223469
715, -0.387097, -0.390703, 0.360557
716, -0.326301, -0.328902, 0.260130
717, -0.353641, -0.356679, 0.303798
718, -0.316781, -0.318782, 0.200061
719, -0.307510, -0.310211, 0.270134
720, -0.319808, -0.322826, 0.301777
721, -0.337046, -0.339380, 0.233420
722, -0.287694, -0.290662, 0.296779
723, -0.316428, -0.318662, 0.223381
724, -0.331284, -0.333903, 0.261918
725, -0.336298, -0.339154, 0.285626
726, -0.344673, -0.347856, 0.318349
727, -0.317569, -0.320483, 0.291431
728, -0.366472, -0.370329, 0.385707
729, -0.344043, -0.346299, 0.225598
730, -0.366929, -0.370976, 0.404705
731, -0.599958, -0.601372, 0.141340
732, -0.306184, -0.308556, 0.237233
733, -0.362537, -0.365620, 0.308299
734, -0.339412, -0.341726, 0.231395
735, -0.304732, -0.307538, 0.280589
736, -0.365849, -0.369084, 0.323534
737, -0.310534, -0.313771, 0.323693
738, -0.327807, -0.330336, 0.252855
739, -0.322851, -0.325410, 0.255835
740, -0.322634, -0.325649, 0.301512
741, -0.363000, -0.366668, 0.366794
742, -0.347210, -0.350246, 0.303596
743, -0.362640, -0.364963, 0.232293
744, -0.344403, -0.348280, 0.387641
745, -0.339189, -0.341343, 0.215388
746, -0.309430, -0.311130, 0.170001
747, -0.308568, -0.311407, 0.283901
748, -0.324060, -0.325760, 0.169964
749, -0.298365, -0.300766, 0.240166
750, -0.341240, -0.343887, 0.264660
751, -0.321322, -0.322870, 0.154824
752, -0.323237, -0.325201, 0.196392
753, -0.331495, -0.333836, 0.234041
754, -0.332563, -0.335231, 0.266841
755, -0.293997, -0.295833, 0.183619
756, -0.285945, -0.288584, 0.263854
757, -0.346722, -0.349505, 0.278285
758, -0.297124, -0.298458, 0.133398
759, -0.358230, -0.360803, 0.257300
760, -0.342425, -0.345365, 0.293965
761, -0.346588, -0.348338, 0.174988
762, -0.343946, -0.346141, 0.219520
763, -0.340623, -0.343449, 0.282638
764, -0.314412, -0.316880, 0.246747
765, -0.343557, -0.346864, 0.330703
766, -0.314903, -0.317320, 0.241678
767, -0.371735, -0.375657, 0.392143
768, -0.354458, -0.358308, 0.384949
769, -0.358295, -0.360760, 0.246505
770, -0.361678, -0.364116, 0.243778
771, -0.348030, -0.351110, 0.308039
772, -0.352603, -0.355456, 0.285275
773, -0.362518, -0.365207, 0.268880
774, -0.380337, -0.383383, 0.304576
775, -0.344000, -0.346400, 0.239955
776, -0.336617, -0.338937, 0.231981
777, -0.335258, -0.337194, 0.193631
778, -0.356040, -0.358960, 0.291983
779, -0.309997, -0.311548, 0.155186
780, -0.330837, -0.333201, 0.236425
781, -0.323749, -0.326273, 0.252358
782, -0.339476, -0.341904, 0.242876
783, -0.336370, -0.339805, 0.343505
784, -0.378971, -0.382454, 0.348291
785, -0.338153, -0.341492, 0.333861
786, -0.370055, -0.373270, 0.321544
787, -0.319944, -0.321608, 0.166386
788, -0.324665, -0.326099, 0.143446
789, -0.350333, -0.353255, 0.292167
790, -0.628739, -0.629975, 0.123591
791, -0.352140, -0.354611, 0.247088
792, -0.351371, -0.354054, 0.268263
793, -0.354771, -0.356769, 0.199800
794, -0.388948, -0.392290, 0.334154
795, -0.374435, -0.376873, 0.243768
796, -0.342918, -0.346003, 0.308514
797, -0.349904, -0.353144, 0.324014
798, -0.353978, -0.357712, 0.373359
799, -0.333161, -0.335849, 0.268771
800, -0.350002, -0.353227, 0.322544
801, -0.362359, -0.364932, 0.257243
802, -0.339039, -0.341337, 0.229815
803, -0.352636, -0.357289, 0.465389
804, -0.328955, -0.331827, 0.287269
805, -0.310524, -0.312367, 0.184306
806, -0.348033, -0.351353, 0.332025
807, -0.377013, -0.380116, 0.310219
808, -0.371772, -0.374315, 0.254285
809, -0.364919, -0.367898, 0.297924
810, -0.330660, -0.332872, 0.221169
811, -0.332029, -0.333743, 0.171430
812, -0.361262, -0.363558, 0.229548
813, -0.373368, -0.376749, 0.338103
814, -0.316079, -0.318303, 0.222384
815, -0.368830, -0.371250, 0.242068
816, -0.332299, -0.334937, 0.263829
817, -0.356422, -0.359913, 0.349111
818, -0.344826, -0.347710, 0.288410
819, -0.381122, -0.385137, 0.401522
820, -0.328842, -0.331594, 0.275199
821, -0.328264, -0.331396, 0.313238
822, -0.294233, -0.295443, 0.121079
823, -0.359472, -0.362017, 0.254469
824, -0.291745, -0.293196, 0.145101
825, -0.321145, -0.325504, 0.435888
826, -0.309444, -0.311483, 0.203878
827, -0.316038, -0.319163, 0.312514
828, -0.341836, -0.344290, 0.245372
829, -0.348182, -0.350349, 0.216644
830, -0.329149, -0.332544, 0.339454
831, -0.341586, -0.343930, 0.234460
832, -0.331714, -0.335031, 0.331711
833, -0.328174, -0.330024, 0.184948
834, -0.369932, -0.372426, 0.249455
835, -0.304000, -0.306503, 0.250228
836, -0.310821, -0.313265, 0.244424
837, -0.325682, -0.327718, 0.203580
838, -0.352314, -0.355681, 0.336649
839, -0.647218, -0.648731, 0.151228
840, -0.340544, -0.342962, 0.241771
841, -0.352416, -0.355052, 0.263536
842, -0.360672, -0.364382, 0.370943
843, -0.362558, -0.365815, 0.325643
844, -0.368349, -0.371477, 0.312726
845, -0.350160, -0.353950, 0.379050
846, -0.327564, -0.330508, 0.294403
847, -0.330704, -0.332516, 0.181170
848, -0.356455, -0.359173, 0.271811
849, -0.368762, -0.372590, 0.382874
850, -0.360157, -0.364634, 0.447669
851, -0.331676, -0.334535, 0.285931
852, -0.358502, -0.361612, 0.311006
853, -0.330786, -0.333720, 0.293416
854, -0.352377, -0.355761, 0.338449
855, -0.306199, -0.307275, 0.107617
856, -0.356031, -0.359354, 0.332286
857, -0.324217, -0.326582, 0.236556
858, -0.294409, -0.295952, 0.154339
859, -0.371272, -0.374290, 0.301795
860, -0.344834, -0.348372, 0.353865
861, -0.353779, -0.355980, 0.220094
862, -0.376802, -0.380781, 0.397882
863, -0.394803, -0.397991, 0.318817
864, -0.342423, -0.346018, 0.359511
865, -0.326808, -0.328786, 0.197848
866, -0.331956, -0.334721, 0.276474
867, -0.296453, -0.299565, 0.311209
868, -0.359918, -0.362864, 0.294608
869, -0.356241, -0.359201, 0.296034
870, -0.357134, -0.361386, 0.425170
871, -0.397182, -0.400174, 0.299276
872, -0.339832, -0.343578, 0.374649
873, -0.316212, -0.317971, 0.175968
874, -0.351426, -0.354360, 0.293362
875, -0.359249, -0.362358, 0.310988
876, -0.274734, -0.275934, 0.119964
877, -0.317833, -0.320970, 0.313751
878, -0.327311, -0.331425, 0.411369
879, -0.314961, -0.316758, 0.179674
880, -0.350814, -0.355144, 0.433046
881, -0.334495, -0.337436, 0.294053
882, -0.379400, -0.382205, 0.280488
883, -0.337198, -0.340682, 0.348364
884, -0.322136, -0.323543, 0.140701
885, -0.290672, -0.292871, 0.219961
886, -0.357183, -0.360263, 0.307973
887, -0.340467, -0.342228, 0.176099
888, -0.332501, -0.334237, 0.173697
889, -0.343090, -0.346708, 0.361851
890, -0.349756, -0.352819, 0.306238
891, -0.361630, -0.364072, 0.244183
892, -0.335265, -0.337629, 0.236411
893, -0.354717, -0.357171, 0.245332
894, -0.351748, -0.354571, 0.282352
895, -0.346936, -0.350287, 0.335026
896, -0.388614, -0.391264, 0.265031
897, -0.344019, -0.348205, 0.418524
898, -0.347840, -0.350501, 0.266086
899, -0.359721, -0.363760, 0.403941
900, -0.356486, -0.358127, 0.164105
901, -0.344567, -0.347287, 0.271983
902, -0.346048, -0.350319, 0.427187
903, -0.347602, -0.350558, 0.295588
904, -0.638097, -0.639220, 0.112289
905, -0.332989, -0.334837, 0.184851
906, -0.377280, -0.381587, 0.430660
907, -0.350822, -0.353289, 0.246681
908, -0.274494, -0.275804, 0.131005
909, -0.357121, -0.360452, 0.333085
910, -0.351612, -0.354842, 0.323047
911, -0.351980, -0.355648, 0.366798
912, -0.308023, -0.310368, 0.234516
913, -0.388653, -0.392271, 0.361805
914, -0.347639, -0.349650, 0.201127
915, -0.341484, -0.344107, 0.262248
916, -0.357726, -0.361989, 0.426283
917, -0.337960, -0.340313, 0.235293
918, -0.360409, -0.363149, 0.274055
919, -0.389481, -0.392329, 0.284812
920, -0.349864, -0.354237, 0.437238
921, -0.390132, -0.394111, 0.397874
922, -0.344407, -0.347076, 0.266878
923, -0.345160, -0.348295, 0.313431
924, -0.351407, -0.354082, 0.267466
925, -0.314358, -0.316331, 0.197277
926, -0.316538, -0.317756, 0.121807
927, -0.351385, -0.354076, 0.269051
928, -0.361427, -0.365406, 0.397841
929, -0.359849, -0.364357, 0.450870
930, -0.344591, -0.347836, 0.324533
931, -0.332375, -0.334926, 0.255098
932, -0.380654, -0.383562, 0.290736
933, -0.343625, -0.348108, 0.448340
934, -0.306410, -0.308639, 0.222877
935, -0.336580, -0.338629, 0.204872
936, -0.374460, -0.378932, 0.447140
937, -0.342198, -0.345486, 0.328815
938, -0.331719, -0.333165, 0.144621
939, -0.373258, -0.376643, 0.338511
940, -0.361244, -0.364473, 0.322949
941, -0.326405, -0.328163, 0.175872
942, -0.380084, -0.383264, 0.317954
943, -0.337311, -0.340824, 0.351294
944, -0.327848, -0.330504, 0.265629
945, -0.352073, -0.357006, 0.493221
946, -0.329075, -0.331470, 0.239484
947, -0.313236, -0.315509, 0.227349
948, -0.356213, -0.360059, 0.384627
949, -0.348240, -0.351061, 0.282133
950, -0.308977, -0.312043, 0.306573
951, -0.344969, -0.347020, 0.205119
952, -0.353393, -0.356423, 0.302915
953, -0.371837, -0.375289, 0.345224
954, -0.352455, -0.355068, 0.261238
955, -0.387963, -0.391466, 0.350311
956, -0.370741, -0.373727, 0.298635
957, -0.334779, -0.338522, 0.374298
958, -0.338462, -0.340220, 0.175845
959, -0.336918, -0.339646, 0.272850
960, -0.351295, -0.354455, 0.316045
961, -0.348797, -0.352465, 0.366769
962, -0.315609, -0.317833, 0.222400
963, -0.397880, -0.401978, 0.409765
964, -0.362595, -0.365895, 0.330033
965, -0.384613, -0.387046, 0.243217
966, -0.351197, -0.353343, 0.214559
967, -0.344891, -0.348006, 0.311560
968, -0.309259, -0.311340, 0.208076
969, -0.360944, -0.363507, 0.256344
970, -0.354138, -0.357273, 0.313499
971, -0.353643, -0.357569, 0.392556
972, -0.330546, -0.333589, 0.304276
973, -0.347862, -0.351094, 0.323247
974, -0.314979, -0.317134, 0.215582
975, -0.350597, -0.353331, 0.273437
976, -0.310736, -0.312435, 0.169902
977, -0.380314, -0.385013, 0.469928
978, -0.386336, -0.388871, 0.253463
979, -0.402949, -0.407081, 0.413194
980, -0.381053, -0.384206, 0.315280
981, -0.334762, -0.337511, 0.274939
982, -0.360375, -0.363590, 0.321526
983, -0.352241, -0.355283, 0.304168
984, -0.358533, -0.361014, 0.248150
985, -0.363908, -0.366083, 0.217459
986, -0.326772, -0.329177, 0.240493
987, -0.368106, -0.371297, 0.319071
988, -0.399343, -0.403163, 0.381985
989, -0.354921, -0.358546, 0.362515
990, -0.337228, -0.338904, 0.167580
991, -0.360732, -0.364194, 0.346192
992, -0.379526, -0.383607, 0.408106
993, -0.380066, -0.382972, 0.290554
994, -0.365818, -0.369719, 0.390108
995, -0.364644, -0.367644, 0.300020
996, -0.358685, -0.362110, 0.342503
997, -0.339529, -0.342038, 0.250849
998, -0.345368, -0.348732, 0.336370
999, -0.349510, -0.351833, 0.232328
1000, -0.354593, -0.357915, 0.332185
1001, -0.359416, -0.361782, 0.236511
1002, -0.368253, -0.370172, 0.191924
1003, -0.323115, -0.328000, 0.488419
1004, -0.338821, -0.341646, 0.282531
1005, -0.365749, -0.367916, 0.216661
1006, -0.331002, -0.334169, 0.316652
1007, -0.367751, -0.370578, 0.282697
1008, -0.333180, -0.334517, 0.133654
1009, -0.349830, -0.352118, 0.228823
1010, -0.320286, -0.322936, 0.264994
1011, -0.345365, -0.348761, 0.339651
1012, -0.354173, -0.356740, 0.256659
1013, -0.333266, -0.335969, 0.270270
1014, -0.354301, -0.357476, 0.317519
1015, -0.372481, -0.375657, 0.317619
1016, -0.363534, -0.365870, 0.233616
1017, -0.356167, -0.360145, 0.397847
1018, -0.345547, -0.348547, 0.299948
1019, -0.337275, -0.339928, 0.265320
1020, -0.328982, -0.330823, 0.184053
1021, -0.360337, -0.364643, 0.430567
1022, -0.358193, -0.361073, 0.287991
1023, -0.392377, -0.395644, 0.326653
1024, -0.346584, -0.350008, 0.342386
1025, -0.361583, -0.365206, 0.362262
1026, -0.660909, -0.662158, 0.124851
1027, -0.327953, -0.330496, 0.254330
1028, -0.340416, -0.344352, 0.393549
1029, -0.350798, -0.353593, 0.279584
1030, -0.358883, -0.362593, 0.371011
1031, -0.341439, -0.343976, 0.253698
1032, -0.382482, -0.385194, 0.271258
1033, -0.331988, -0.334517, 0.252903
1034, -0.366149, -0.369175, 0.302516
1035, -0.352307, -0.355900, 0.359273
1036, -0.355635, -0.357899, 0.226461
1037, -0.359875, -0.363873, 0.399837
1038, -0.401100, -0.405160, 0.406072
1039, -0.356315, -0.359167, 0.285230
1040, -0.368458, -0.372781, 0.432320
1041, -0.302441, -0.304274, 0.183340
1042, -0.342331, -0.345704, 0.337301
1043, -0.366330, -0.369926, 0.359661
1044, -0.382843, -0.386889, 0.404563
1045, -0.340790, -0.344552, 0.376196
1046, -0.368452, -0.371575, 0.312312
1047, -0.361738, -0.364433, 0.269457
1048, -0.278052, -0.279518, 0.146617
1049, -0.331781, -0.334987, 0.320624
1050, -0.325902, -0.330329, 0.442674
1051, -0.354957, -0.358110, 0.315289
1052, -0.396112, -0.399932, 0.381947
1053, -0.349941, -0.353271, 0.332936
1054, -0.324555, -0.327266, 0.271082
1055, -0.358116, -0.360532, 0.241530
1056, -0.368396, -0.370800, 0.240492
1057, -0.355296, -0.359106, 0.380923
1058, -0.341202, -0.344328, 0.312617
1059, -0.374272, -0.378585, 0.431327
1060, -0.340063, -0.342476, 0.241283
1061, -0.360015, -0.364331, 0.431659
1062, -0.339783, -0.342817, 0.303392
1063, -0.378720, -0.382090, 0.336938
1064, -0.329526, -0.332548, 0.302150
1065, -0.347234, -0.349437, 0.220275
1066, -0.378930, -0.382657, 0.372792
1067, -0.358696, -0.361038, 0.234152
1068, -0.365654, -0.368730, 0.307521
1069, -0.357222, -0.361113, 0.389054
1070, -0.371210, -0.375076, 0.386629
1071, -0.358215, -0.362079, 0.386426
1072, -0.312230, -0.313576, 0.134591
1073, -0.371489, -0.374823, 0.333406
1074, -0.343469, -0.345871, 0.240227
1075, -0.348582, -0.352636, 0.405399
1076, -0.371304, -0.375606, 0.430202
1077, -0.382794, -0.387148, 0.435389
1078, -0.336376, -0.338639, 0.226277
1079, -0.357230, -0.360409, 0.317880
1080, -0.372935, -0.376736, 0.380079
1081, -0.358498, -0.361667, 0.316948
1082, -0.352812, -0.356726, 0.391456
1083, -0.349973, -0.352493, 0.252031
1084, -0.368338, -0.372284, 0.394533
1085, -0.339779, -0.342976, 0.319743
1086, -0.360616, -0.363491, 0.287494
1087, -0.355683, -0.359845, 0.416222
1088, -0.363001, -0.365706, 0.270511
1089, -0.392368, -0.396698, 0.433024
1090, -0.364433, -0.368182, 0.374841
1091, -0.356851, -0.359469, 0.261839
1092, -0.377853, -0.380776, 0.292375
1093, -0.360444, -0.364506, 0.406179
1094, -0.323256, -0.325405, 0.214887
1095, -0.366276, -0.369780, 0.350369
1096, -0.329547, -0.330949, 0.140238
1097, -0.304096, -0.305444, 0.134771
1098, -0.368363, -0.370471, 0.210844
1099, -0.348187, -0.352046, 0.385942
1100, -0.320836, -0.323138, 0.230269
1101, -0.334887, -0.336404, 0.151758
1102, -0.343920, -0.346368, 0.244840
1103, -0.317108, -0.320954, 0.384577
1104, -0.373923, -0.377302, 0.337900
1105, -0.335006, -0.338051, 0.304442
1106, -0.355337, -0.358551, 0.321418
1107, -0.368645, -0.372969, 0.432367
1108, -0.327511, -0.330822, 0.331132
1109, -0.337776, -0.341863, 0.408675
1110, -0.353631, -0.356255, 0.262397
1111, -0.351866, -0.355864, 0.399813
1112, -0.372789, -0.374609, 0.181983
1113, -0.361948, -0.364755, 0.280701
1114, -0.371115, -0.375249, 0.413413
1115, -0.342252, -0.345998, 0.374552
1116, -0.350411, -0.353903, 0.349197
1117, -0.322591, -0.326445, 0.385398
1118, -0.321596, -0.323671, 0.207591
1119, -0.366193, -0.369221, 0.302769
1120, -0.387217, -0.391828, 0.461069
1121, -0.370387, -0.374577, 0.418959
1122, -0.332603, -0.336044, 0.344109
1123, -0.368495, -0.372173, 0.367779
1124, -0.328515, -0.332354, 0.383851
1125, -0.380835, -0.385453, 0.461800
1126, -0.411687, -0.415130, 0.344225
1127, -0.334207, -0.335577, 0.136951
1128, -0.386003, -0.389082, 0.307881
1129, -0.358398, -0.361828, 0.343026
1130, -0.332831, -0.335370, 0.253838
1131, -0.326706, -0.328264, 0.155776
1132, -0.321996, -0.323996, 0.199996
1133, -0.329501, -0.331860, 0.235914
1134, -0.346490, -0.349507, 0.301720
1135, -0.347831, -0.351288, 0.345698
1136, -0.340744, -0.343173, 0.242856
1137, -0.371369, -0.375181, 0.381126
1138, -0.392036, -0.395251, 0.321465
1139, -0.348548, -0.351602, 0.305373
1140, -0.350155, -0.353799, 0.364424
1141, -0.369656, -0.373520, 0.386418
1142, -0.386198, -0.389917, 0.371862
1143, -0.359214, -0.363490, 0.427567
1144, -0.368605, -0.371853, 0.324767
1145, -0.356969, -0.361505, 0.453656
1146, -0.360180, -0.363199, 0.301814
1147, -0.346662, -0.349878, 0.321624
1148, -0.331797, -0.333313, 0.151595
1149, -0.397937, -0.401025, 0.308869
1150, -0.332855, -0.335551, 0.269595
1151, -0.364217, -0.369228, 0.501123
1152, -0.373408, -0.376375, 0.296749
1153, -0.356150, -0.358926, 0.277529
1154, -0.341299, -0.343890, 0.259067
1155, -0.370381, -0.373862, 0.348141
1156, -0.380388, -0.386458, 0.607020
1157, -0.346018, -0.348356, 0.233876
1158, -0.358437, -0.361523, 0.308596
1159, -0.373393, -0.377002, 0.360974
1160, -0.353742, -0.357049, 0.330672
1161, -0.372802, -0.376987, 0.418497
1162, -0.388016, -0.392164, 0.414755
1163, -0.337738, -0.340264, 0.252624
1164, -0.353636, -0.355933, 0.229766
1165, -0.353742, -0.356906, 0.316408
1166, -0.382884, -0.386332, 0.344847
1167, -0.344425, -0.348582, 0.415704
1168, -0.329332, -0.331725, 0.239250
1169, -0.373119, -0.375204, 0.208467
1170, -0.370319, -0.373485, 0.316621
1171, -0.288829, -0.290321, 0.149196
1172, -0.361778, -0.365466, 0.368842
1173, -0.347272, -0.351008, 0.373541
1174, -0.329807, -0.331813, 0.200599
1175, -0.307566, -0.310425, 0.285844
1176, -0.384161, -0.388447, 0.428645
1177, -0.350393, -0.353674, 0.328086
1178, -0.354429, -0.359134, 0.470516
1179, -0.366960, -0.371042, 0.408238
1180, -0.328056, -0.330423, 0.236741
1181, -0.285684, -0.287166, 0.148207
1182, -0.324605, -0.327154, 0.254893
1183, -0.380046, -0.383958, 0.391195
1184, -0.346285, -0.349486, 0.320179
1185, -0.342209, -0.345868, 0.365911
1186, -0.333508, -0.337309, 0.380134
1187, -0.348785, -0.351572, 0.278673
1188, -0.354414, -0.356837, 0.242329
1189, -0.372844, -0.375647, 0.280367
1190, -0.296895, -0.298211, 0.131599
1191, -0.351119, -0.353786, 0.266647
1192, -0.345146, -0.349352, 0.420613
1193, -0.353852, -0.356085, 0.223279
1194, -0.340234, -0.342860, 0.262621
1195, -0.335688, -0.340262, 0.457342
1196, -0.343772, -0.347695, 0.392301
1197, -0.340349, -0.342811, 0.246167
1198, -0.387285, -0.391043, 0.375778
1199, -0.363748, -0.367295, 0.354646
1200, -0.383494, -0.388474, 0.498011
1201, -0.332390, -0.334663, 0.227303
1202, -0.374832, -0.376698, 0.186551
1203, -0.334033, -0.336125, 0.209257
1204, -0.385409, -0.388844, 0.343442
1205, -0.353401, -0.356998, 0.359720
1206, -0.365176, -0.369166, 0.398941
1207, -0.352583, -0.354824, 0.224015
1208, -0.325194, -0.328758, 0.356446
1209, -0.367591, -0.372604, 0.501308
1210, -0.400498, -0.405985, 0.548749
1211, -0.371938, -0.376537, 0.459947
1212, -0.354329, -0.357303, 0.297452
1213, -0.354329, -0.358292, 0.396290
1214, -0.353631, -0.355932, 0.230040
1215, -0.340799, -0.343822, 0.302378
1216, -0.345373, -0.349009, 0.363515
1217, -0.338057, -0.340203, 0.214551
1218, -0.334547, -0.337406, 0.285962
1219, -0.378879, -0.382416, 0.353646
1220, -0.347684, -0.351428, 0.374375
1221, -0.342731, -0.345001, 0.227010
1222, -0.360576, -0.364610, 0.403390
1223, -0.314661, -0.318380, 0.371908
1224, -0.393578, -0.397226, 0.364774
1225, -0.333366, -0.335914, 0.254817
1226, -0.365779, -0.370000, 0.422091
1227, -0.326501, -0.330006, 0.350531
1228, -0.375439, -0.377730, 0.229046
1229, -0.390774, -0.394278, 0.350465
1230, -0.329749, -0.332594, 0.284589
1231, -0.372948, -0.376205, 0.325733
1232, -0.353921, -0.358120, 0.419949
1233, -0.338329, -0.340159, 0.182949
1234, -0.350038, -0.354797, 0.475933
1235, -0.375706, -0.379061, 0.335483
1236, -0.374324, -0.378953, 0.462922
1237, -0.309603, -0.311488, 0.188435
1238, -0.361713, -0.365652, 0.393871
1239, -0.340174, -0.344467, 0.429292
1240, -0.670402, -0.671824, 0.142185
1241, -0.355386, -0.358663, 0.327679
1242, -0.363673, -0.365606, 0.193311
1243, -0.367526, -0.372143, 0.461693
1244, -0.334193, -0.336922, 0.272929
1245, -0.358175, -0.361494, 0.331914
1246, -0.389913, -0.394468, 0.455521
1247, -0.385567, -0.389482, 0.391499
1248, -0.381836, -0.386785, 0.494973
1249, -0.336762, -0.339703, 0.294020
1250, -0.353735, -0.355993, 0.225781
1251, -0.385107, -0.387806, 0.269897
1252, -0.303111, -0.304786, 0.167484
1253, -0.347370, -0.350901, 0.353119
1254, -0.347290, -0.351530, 0.423972
1255, -0.373610, -0.377712, 0.410245
1256, -0.344577, -0.349068, 0.449056
1257, -0.330641, -0.332839, 0.219798
1258, -0.342523, -0.346245, 0.372220
1259, -0.357586, -0.361022, 0.343630
1260, -0.337922, -0.341174, 0.325116
1261, -0.336427, -0.339760, 0.333319
1262, -0.383957, -0.389207, 0.524965
1263, -0.332302, -0.335302, 0.299956
1264, -0.331981, -0.333736, 0.175419
1265, -0.344658, -0.347906, 0.324865
1266, -0.356622, -0.359809, 0.318782
1267, -0.348051, -0.350818, 0.276717
1268, -0.360692, -0.364702, 0.401002
1269, -0.392813, -0.396469, 0.365575
1270, -0.355431, -0.358787, 0.335693
1271, -0.340285, -0.343754, 0.346868
1272, -0.343531, -0.347814, 0.428294
1273, -0.337688, -0.341295, 0.360736
1274, -0.361722, -0.366464, 0.474228
1275, -0.372660, -0.377142, 0.448203
1276, -0.389728, -0.394318, 0.458963
1277, -0.639740, -0.641041, 0.130101
1278, -0.384153, -0.388690, 0.453707
1279, -0.384320, -0.388468, 0.414716
1280, -0.375122, -0.380063, 0.494069
1281, -0.390354, -0.395532, 0.517807
1282, -0.346677, -0.351960, 0.528303
1283, -0.387952, -0.392488, 0.453645
1284, -0.339899, -0.343797, 0.389859
1285, -0.361763, -0.365037, 0.327385
1286, -0.361677, -0.365575, 0.389792
1287, -0.372348, -0.375667, 0.331990
1288, -0.382193, -0.386649, 0.445547
1289, -0.357860, -0.360692, 0.283229
1290, -0.342085, -0.344286, 0.220176
1291, -0.345824, -0.347526, 0.170195
1292, -0.359269, -0.362220, 0.295068
1293, -0.370190, -0.373207, 0.301669
1294, -0.359992, -0.363050, 0.305835
1295, -0.371359, -0.374454, 0.309497
1296, -0.336772, -0.339308, 0.253648
1297, -0.358683, -0.362235, 0.355160
1298, -0.378824, -0.383897, 0.507348
1299, -0.364273, -0.367819, 0.354549
1300, -0.329248, -0.332510, 0.326262
1301, -0.338870, -0.341433, 0.256227
1302, -0.363628, -0.366635, 0.300751
1303, -0.332749, -0.335109, 0.236018
1304, -0.287611, -0.289173, 0.156160
1305, -0.338590, -0.341361, 0.277109
1306, -0.381538, -0.384160, 0.262196
1307, -0.373438, -0.377706, 0.426748
1308, -0.375874, -0.380435, 0.456044
1309, -0.388928, -0.392000, 0.307280
1310, -0.358173, -0.360818, 0.264492
1311, -0.398500, -0.403099, 0.459900
1312, -0.351906, -0.353772, 0.186562
1313, -0.338697, -0.342450, 0.375317
1314, -0.350183, -0.353256, 0.307286
1315, -0.343944, -0.346016, 0.207226
1316, -0.294153, -0.295834, 0.168088
1317, -0.377922, -0.381190, 0.326762
1318, -0.367591, -0.370465, 0.287397
1319, -0.391699, -0.394626, 0.292639
1320, -0.357583, -0.361122, 0.353903
1321, -0.340731, -0.342983, 0.225169
1322, -0.383452, -0.388193, 0.474065
1323, -0.348977, -0.351819, 0.284124
1324, -0.393627, -0.399297, 0.567071
1325, -0.383211, -0.386712, 0.350074
1326, -0.357070, -0.361772, 0.470174
1327, -0.384078, -0.387179, 0.310171
1328, -0.326466, -0.329434, 0.296833
1329, -0.312270, -0.315738, 0.346847
1330, -0.316639, -0.319158, 0.251922
1331, -0.333975, -0.336702, 0.272731
1332, -0.378474, -0.382059, 0.358429
1333, -0.391151, -0.394368, 0.321759
1334, -0.380991, -0.385824, 0.483325
1335, -0.363880, -0.368680, 0.479992
1336, -0.364625, -0.369148, 0.452269
1337, -0.381013, -0.385947, 0.493388
1338, -0.407351, -0.411018, 0.366647
1339, -0.392533, -0.397127, 0.459415
1340, -0.337562, -0.339996, 0.243358
1341, -0.361591, -0.364393, 0.280188
1342, -0.379797, -0.384879, 0.508171
1343, -0.352748, -0.357671, 0.492221
1344, -0.351475, -0.354962, 0.348700
1345, -0.384424, -0.389505, 0.508184
1346, -0.400977, -0.405835, 0.485834
1347, -0.365143, -0.368781, 0.363819
1348, -0.322806, -0.324215, 0.140862
1349, -0.320054, -0.323678, 0.362383
1350, -0.354685, -0.359749, 0.506432
1351, -0.358487, -0.364406, 0.591852
1352, -0.370514, -0.373953, 0.343894
1353, -0.372838, -0.377755, 0.491759
1354, -0.371238, -0.376947, 0.570968
1355, -0.340049, -0.345000, 0.495044
1356, -0.351253, -0.356602, 0.534946
1357, -0.367572, -0.372166, 0.459363
1358, -0.354794, -0.357869, 0.307471
1359, -0.375261, -0.379475, 0.421480
1360, -0.369108, -0.374309, 0.520077
1361, -0.337870, -0.343330, 0.546027
1362, -0.341409, -0.348381, 0.697153
1363, -0.367743, -0.373746, 0.600291
1364, -0.317113, -0.322097, 0.498367
1365, -0.352294, -0.356062, 0.376817
1366, -0.392550, -0.396889, 0.433970
1367, -0.369061, -0.372954, 0.389249
1368, -0.337423, -0.340468, 0.304448
1369, -0.332726, -0.336460, 0.373391
1370, -0.359274, -0.363233, 0.395936
1371, -0.346885, -0.350322, 0.343675
1372, -0.350633, -0.355662, 0.502976
1373, -0.341433, -0.346021, 0.458751
1374, -0.334779, -0.337877, 0.309785
1375, -0.335959, -0.339500, 0.354129
1376, -0.402601, -0.406486, 0.388576
1377, -0.399874, -0.404697, 0.482353
1378, -0.339702, -0.344819, 0.511779
1379, -0.352354, -0.357527, 0.517248
1380, -0.370813, -0.374491, 0.367849
